Item,Group,Mean,StDev,Min,Q1,Median,Q3,Max
Births,Neonatal Female,4747618.29076981,779237.801140099,2786062.51735395,4177705.32273876,4708013.58954761,5284472.46405327,7520125.80953149
Births,Neonatal Male,4747618.29076981,779237.801140099,2786062.51735395,4177705.32273876,4708013.58954761,5284472.46405327,7520125.80953149
Births,Juvenile Female,0,0,0,0,0,0,0
Births,Juvenile Male,0,0,0,0,0,0,0
Births,Adult Female,0,0,0,0,0,0,0
Births,Adult Male,0,0,0,0,0,0,0
Births,Overall,9495236.58153962,1558475.6022802,5572125.03470789,8355410.64547751,9416027.17909522,10568944.9281065,15040251.619063
Births,Neonatal Combined,9495236.58153962,1558475.6022802,5572125.03470789,8355410.64547751,9416027.17909522,10568944.9281065,15040251.619063
Births,Juvenile Combined,0,0,0,0,0,0,0
Births,Adult Combined,0,0,0,0,0,0,0
Births,Female Combined,4747618.29076981,779237.801140099,2786062.51735395,4177705.32273876,4708013.58954761,5284472.46405327,7520125.80953149
Births,Male Combined,4747618.29076981,779237.801140099,2786062.51735395,4177705.32273876,4708013.58954761,5284472.46405327,7520125.80953149
Growth in,Neonatal Female,0,0,0,0,0,0,0
Growth in,Neonatal Male,0,0,0,0,0,0,0
Growth in,Juvenile Female,4165408.90245336,415117.500694358,3115156.47888999,3862129.94261658,4145187.56908129,4451916.8405745,5633816.11221556
Growth in,Juvenile Male,3638797.93508481,415117.800189173,2588581.49131425,3335502.75121695,3618537.25707105,3925300.68116007,5107174.839305
Growth in,Adult Female,3566572.02051858,178768.334970081,3113223.96372069,3436016.09002028,3558033.93079315,3690076.11158673,4197107.23281745
Growth in,Adult Male,2643214.84075227,175769.176172901,2197499.37323177,2514840.68029859,2634798.65864278,2764649.97623798,3263169.72941678
Growth in,Overall,14013993.698809,1184772.62116183,11014461.3071567,13148489.4641524,13956557.4155883,14831936.8900534,18201267.9137548
Growth in,Neonatal Combined,0,0,0,0,0,0,0
Growth in,Juvenile Combined,7804206.83753817,830235.30023766,5703737.97020423,7197632.69383353,7763724.82615235,8377217.52173457,10740990.9515206
Growth in,Adult Combined,6209786.86127085,354537.510740444,5310723.33695246,5950856.77031887,6192832.58943593,6454719.36831886,7460276.96223423
Growth in,Female Combined,7731980.92297195,593885.739468167,6228380.44261068,7298146.03263686,7703221.49987444,8141992.95216123,9830923.34503301
Growth in,Male Combined,6282012.77583708,590886.882736264,4786080.86454602,5850343.43151554,6253335.91571383,6689948.56429617,8370344.56872178
Growth out,Neonatal Female,4165408.90245336,415117.500694358,3115156.47888999,3862129.94261658,4145187.56908129,4451916.8405745,5633816.11221556
Growth out,Neonatal Male,3638797.93508481,415117.800189173,2588581.49131425,3335502.75121695,3618537.25707105,3925300.68116007,5107174.839305
Growth out,Juvenile Female,3566572.02051858,178768.334970081,3113223.96372069,3436016.09002028,3558033.93079315,3690076.11158673,4197107.23281745
Growth out,Juvenile Male,2643214.84075227,175769.176172901,2197499.37323177,2514840.68029859,2634798.65864278,2764649.97623798,3263169.72941678
Growth out,Adult Female,0,0,0,0,0,0,0
Growth out,Adult Male,0,0,0,0,0,0,0
Growth out,Overall,14013993.698809,1184772.62116183,11014461.3071567,13148489.4641524,13956557.4155883,14831936.8900534,18201267.9137548
Growth out,Neonatal Combined,7804206.83753817,830235.30023766,5703737.97020423,7197632.69383353,7763724.82615235,8377217.52173457,10740990.9515206
Growth out,Juvenile Combined,6209786.86127085,354537.510740444,5310723.33695246,5950856.77031887,6192832.58943593,6454719.36831886,7460276.96223423
Growth out,Adult Combined,0,0,0,0,0,0,0
Growth out,Female Combined,7731980.92297195,593885.739468167,6228380.44261068,7298146.03263686,7703221.49987444,8141992.95216123,9830923.34503301
Growth out,Male Combined,6282012.77583708,590886.882736264,4786080.86454602,5850343.43151554,6253335.91571383,6689948.56429617,8370344.56872178
Deaths,Neonatal Female,625.132398933899,379.170028816289,112.349344398201,326.4691029285,542.435731224726,834.968532419899,2490.44287373971
Deaths,Neonatal Male,546.145732180752,333.151805585279,94.538055348367,283.91975103956,472.588291814512,727.827174308904,2214.74378491083
Deaths,Juvenile Female,0,0,0,0,0,0,0
Deaths,Juvenile Male,0,0,0,0,0,0,0
Deaths,Adult Female,150.700886763711,80.0367576818031,28.8253362765883,87.3132285260703,137.012394183448,199.215258753181,492.330327665259
Deaths,Adult Male,0,0,0,0,0,0,0
Deaths,Overall,1321.97901787836,715.479518033072,263.454616102989,761.632781681896,1165.6350959126,1715.96675991781,4779.02156620467
Deaths,Neonatal Combined,1171.27813111465,712.25802244703,207.121815603191,610.852997647388,1014.63114828059,1563.37437253752,4705.18665865053
Deaths,Juvenile Combined,0,0,0,0,0,0,0
Deaths,Adult Combined,150.700886763711,80.0367576818031,28.8253362765883,87.3132285260703,137.012394183448,199.215258753181,492.330327665259
Deaths,Female Combined,775.83328569761,386.269869751515,168.598816307707,477.404459707466,693.764616417121,991.824024057772,2576.96774955171
Deaths,Male Combined,546.145732180752,333.151805585279,94.538055348367,283.91975103956,472.588291814512,727.827174308904,2214.74378491083
Offtakes,Neonatal Female,0,0,0,0,0,0,0
Offtakes,Neonatal Male,0,0,0,0,0,0,0
Offtakes,Juvenile Female,35665.7202051859,1787.6833497008,31132.2396372069,34360.1609002028,35580.3393079315,36900.7611158673,41971.0723281745
Offtakes,Juvenile Male,158592.890445136,10546.1505703741,131849.962393906,150890.440817916,158087.919518567,165878.998574279,195790.183765007
Offtakes,Adult Female,204845.877101975,793.660295333138,202829.453153223,204265.72299054,204808.473775809,205394.491264957,207641.123902957
Offtakes,Adult Male,460959.859971143,4538.47917334363,449437.476505576,457645.770384663,460744.653410528,464097.14465546,476943.717927408
Offtakes,Overall,860064.34772344,17665.9723546989,815249.824771031,847162.062255866,859221.560207862,872271.663143092,922346.097923547
Offtakes,Neonatal Combined,0,0,0,0,0,0,0
Offtakes,Juvenile Combined,194258.610650322,12333.8339131323,162982.202031113,185250.601718118,193668.258826498,202779.503592199,237761.256093181
Offtakes,Adult Combined,665805.737073118,5332.13921729756,652267.12411195,661911.460537748,665553.301381363,669492.127249807,684584.841830365
Offtakes,Female Combined,240511.597307161,2581.34333392227,233961.7897946,238625.851053287,240388.987278767,242295.36205431,249612.196231132
Offtakes,Male Combined,619552.75041628,15084.6291074349,581287.438899482,608536.211202579,618832.572929095,629976.143229739,672733.901692415
Culls,Neonatal Female,0,0,0,0,0,0,0
Culls,Neonatal Male,0,0,0,0,0,0,0
Culls,Juvenile Female,0,0,0,0,0,0,0
Culls,Juvenile Male,0,0,0,0,0,0,0
Culls,Adult Female,1138032.65056653,4409.22386296187,1126830.29529568,1134809.57216967,1137824.85431005,1141080.50702754,1153561.79946087
Culls,Adult Male,960333.041606549,9455.1649444659,936328.076053284,953428.688301382,959884.694605266,966869.051365541,993632.7456821
Culls,Overall,2098365.69217307,13864.3876884631,2063158.7764597,2088238.07804074,2097710.51666546,2107949.27627949,2147194.54514297
Culls,Neonatal Combined,0,0,0,0,0,0,0
Culls,Juvenile Combined,0,0,0,0,0,0,0
Culls,Adult Combined,2098365.69217307,13864.3876884631,2063158.7764597,2088238.07804074,2097710.51666546,2107949.27627949,2147194.54514297
Culls,Female Combined,1138032.65056653,4409.22386296187,1126830.29529568,1134809.57216967,1137824.85431005,1141080.50702754,1153561.79946087
Culls,Male Combined,960333.041606549,9455.1649444659,936328.076053284,953428.688301382,959884.694605266,966869.051365541,993632.7456821
Sum,Neonatal Female,8913652.32562211,1194419.98930874,5901745.79309176,8040308.41913045,8853809.60284224,9737365.44425515,13154343.5284145
Sum,Neonatal Male,8386962.3715868,1194419.85098158,5375072.44292703,7513619.72903835,8327116.54438027,9210657.90321716,12627663.761667
Sum,Juvenile Female,7767646.64317713,595673.422147486,6259512.68224788,7332506.19353706,7738801.83918237,8178893.71327709,9872894.41736119
Sum,Juvenile Male,6440605.66628222,601433.029429327,4917930.82693992,6001233.87233346,6411423.8352324,6855827.56287044,8566134.75248679
Sum,Adult Female,4909601.24907385,183972.589175922,4443027.42815158,4775307.81236624,4900784.63311603,5036743.45184383,5558488.05478072
Sum,Adult Male,4064507.74232996,189762.817691491,3583264.92579063,3925915.13898464,4055428.00665857,4195616.17225898,4733746.19302629
Sum,Overall,40482975.9980721,3959678.96567767,30481053.0826192,37588779.8627075,40287081.6078569,43214472.4550008,54513197.9750467
Sum,Neonatal Combined,17300614.6972089,2388839.84024785,11276818.2360188,15553928.1481688,17180926.1472225,18948023.3474723,25782007.2900815
Sum,Juvenile Combined,14208252.3094593,1197106.4505194,11177443.5091878,13333740.0658705,14150225.6744148,15034716.2465732,18439029.169848
Sum,Adult Combined,8974108.99140381,373735.398474419,8026292.3539422,8701236.44109245,8956212.63977461,9232310.6835637,10292212.2525876
Sum,Female Combined,21590900.2178731,1974064.62802183,16604551.5229506,20148070.6219174,21493193.6324114,22952674.168873,28585672.1351997
Sum,Male Combined,18892075.780199,1985614.33879533,13876484.1377664,17440709.2407901,18793887.9754455,20261838.4144105,25927525.839847
Inflow,Neonatal Female,4747618.29076981,779237.801140099,2786062.51735395,4177705.32273876,4708013.58954761,5284472.46405327,7520125.80953149
Inflow,Neonatal Male,4747618.29076981,779237.801140099,2786062.51735395,4177705.32273876,4708013.58954761,5284472.46405327,7520125.80953149
Inflow,Juvenile Female,4165408.90245336,415117.500694358,3115156.47888999,3862129.94261658,4145187.56908129,4451916.8405745,5633816.11221556
Inflow,Juvenile Male,3638797.93508481,415117.800189173,2588581.49131425,3335502.75121695,3618537.25707105,3925300.68116007,5107174.839305
Inflow,Adult Female,3566572.02051858,178768.334970081,3113223.96372069,3436016.09002028,3558033.93079315,3690076.11158673,4197107.23281745
Inflow,Adult Male,2643214.84075227,175769.176172901,2197499.37323177,2514840.68029859,2634798.65864278,2764649.97623798,3263169.72941678
Inflow,Overall,23509230.2803486,2743245.22820527,16586625.7321972,21503898.7665689,23372387.7331442,25401014.5496081,33241519.5328178
Inflow,Neonatal Combined,9495236.58153962,1558475.6022802,5572125.03470789,8355410.64547751,9416027.17909522,10568944.9281065,15040251.619063
Inflow,Juvenile Combined,7804206.83753817,830235.30023766,5703737.97020423,7197632.69383353,7763724.82615235,8377217.52173457,10740990.9515206
Inflow,Adult Combined,6209786.86127085,354537.510740444,5310723.33695246,5950856.77031887,6192832.58943593,6454719.36831886,7460276.96223423
Inflow,Female Combined,12479599.2137418,1373122.03113078,9014462.65513094,11475850.6838451,12411101.2452633,13426548.2353565,17351049.1545645
Inflow,Male Combined,11029631.0666069,1370123.19755008,7572163.07706628,10028048.0827238,10961286.4878809,11974466.3142516,15890470.3782533
Outflow,Neonatal Female,4166034.0348523,415183.119018863,3115659.02805617,3862578.02357031,4145774.12611555,4452809.36544401,5634239.78588983
Outflow,Neonatal Male,3639344.08081699,415182.976786236,2588985.67789144,3335898.41946061,3619100.17530413,3926121.62316968,5107560.01914235
Outflow,Juvenile Female,3602237.74072377,180556.018319782,3144356.2033579,3470376.25092048,3593614.27010108,3726976.8727026,4239078.30514563
Outflow,Juvenile Male,2801807.7311974,186315.326743276,2329349.33562567,2665731.12111651,2792886.57816135,2930528.97481226,3458959.91318179
Outflow,Adult Female,1343029.22855526,5204.78849420584,1329803.46443089,1339257.79383639,1342773.31137705,1346636.20264691,1361405.27253693
Outflow,Adult Male,1421292.90157769,13993.6441178096,1385765.55255886,1411074.45868605,1420629.34801579,1430966.196021,1470576.46360951
Outflow,Overall,16973745.7177234,1216435.02129014,13894273.9669719,16084921.2763612,16914693.8747127,17813986.1963213,21271771.8356411
Outflow,Neonatal Combined,7805378.11566929,830366.09568291,5704644.70594761,7198476.44303092,7764874.30141968,8378930.98861369,10741799.8050322
Outflow,Juvenile Combined,6404045.47192117,366871.344646587,5473705.53898357,6136107.37203699,6386500.84826243,6657498.72483865,7698038.21832741
Outflow,Adult Combined,2764322.13013296,19198.0326385011,2715569.01698975,2750328.64935665,2763396.79171206,2777592.39255314,2831980.30036274
Outflow,Female Combined,9111301.00413133,600943.22744401,7590034.42505009,8672192.63429052,9082092.38714806,9526353.48914399,11234698.668493
Outflow,Male Combined,7862444.71359209,615491.796350193,6304239.54192177,7412690.91348029,7832601.48756462,8287613.53517905,10037073.1671481
Difference,Neonatal Female,581584.255917517,364057.736118161,-329846.987510581,315166.176144033,562301.885633632,831747.954624563,1885929.95393705
Difference,Neonatal Male,1108274.20995282,364057.865535956,196858.618102455,841849.072944503,1088974.72385371,1358435.65027702,2412606.72472905
Difference,Juvenile Female,563171.161729591,234561.728369209,-29199.7244679097,391753.691696093,551573.298980216,724939.9678719,1394737.80706994
Difference,Juvenile Male,836990.203887408,228802.729743692,259232.155688575,669771.630100444,825650.678909707,994778.829024016,1648214.92612321
Difference,Adult Female,2223542.79196332,173564.112806756,1783266.36621843,2096710.87793275,2215273.13195968,2343467.18916349,2835758.41292233
Difference,Adult Male,1221921.93917458,161775.535103978,811733.820672907,1103766.22161255,1214169.31062699,1333683.78021698,1792593.26580727
Difference,Overall,6535484.56262523,1526813.53640647,2692080.25573543,5419017.67043037,6457953.12647451,7587035.86973169,11969841.0905888
Difference,Neonatal Combined,1689858.46587034,728115.601514766,-132988.369408126,1157015.24908854,1651276.60948734,2190183.60490158,4298536.6786661
Difference,Juvenile Combined,1400161.365617,463364.457734791,230032.431220665,1061525.32179654,1377223.97788992,1719718.79689592,3042952.73319315
Difference,Adult Combined,3445464.7311379,335339.639597834,2595006.28105741,3200477.0995453,3429452.53909725,3677146.40695772,4628351.6787296
Difference,Female Combined,3368298.20961043,772180.415685436,1424237.23819379,2803630.74577288,3329158.41308411,3900147.65597044,6116426.17392931
Difference,Male Combined,3167186.3530148,754633.124934791,1267824.59446394,2615386.92465749,3128794.7133904,3686892.69175652,5853414.91665954
Population,Neonatal Female,2387390.25591752,364057.736118161,1475959.01248942,2120972.17614403,2368107.88563363,2637553.95462456,3691735.95393705
Population,Neonatal Male,2320883.20995282,364057.865535956,1409467.61810245,2054458.0729445,2301583.72385371,2571044.65027702,3625215.72472905
Population,Juvenile Female,2088615.16172959,234561.728369209,1496244.27553209,1917197.69169609,2077017.29898022,2250383.9678719,2920181.80706994
Population,Juvenile Male,1804736.20388741,228802.729743692,1226978.15568857,1637517.63010044,1793396.67890971,1962524.82902402,2615960.92612321
Population,Adult Female,11516911.7919633,173564.112806756,11076635.3662184,11390079.8779328,11508642.1319597,11636836.1891635,12129127.4129223
Population,Adult Male,4612821.93917458,161775.535103978,4202633.82067291,4494666.22161255,4605069.31062699,4724583.78021698,5183493.26580727
Population,Overall,24731358.5626252,1526813.53640647,20887954.2557354,23614891.6704304,24653827.1264745,25782909.8697317,30165715.0905889
Population,Neonatal Combined,4708273.46587034,728115.601514766,2885426.63059187,4175430.24908854,4669691.60948734,5208598.60490158,7316951.6786661
Population,Juvenile Combined,3893351.365617,463364.457734791,2723222.43122066,3554715.32179654,3870413.97788992,4212908.79689592,5536142.73319315
Population,Adult Combined,16129733.7311379,335339.639597834,15279275.2810574,15884746.0995453,16113721.5390972,16361415.4069577,17312620.6787296
Population,Female Combined,15992917.2096104,772180.415685437,14048856.2381938,15428249.7457729,15953777.4130841,16524766.6559704,18741045.1739293
Population,Male Combined,8738441.3530148,754633.124934791,6839079.59446394,8186641.9246575,8700049.7133904,9258147.69175652,11424669.9166595
Num Offtake,Neonatal Female,0,0,0,0,0,0,0
Num Offtake,Neonatal Male,0,0,0,0,0,0,0
Num Offtake,Juvenile Female,35665.7202051859,1787.6833497008,31132.2396372069,34360.1609002028,35580.3393079315,36900.7611158673,41971.0723281745
Num Offtake,Juvenile Male,158592.890445136,10546.1505703741,131849.962393906,150890.440817916,158087.919518567,165878.998574279,195790.183765007
Num Offtake,Adult Female,204845.877101975,793.660295333138,202829.453153223,204265.72299054,204808.473775809,205394.491264957,207641.123902957
Num Offtake,Adult Male,1421292.90157769,13993.6441178095,1385765.55255886,1411074.45868604,1420629.34801579,1430966.196021,1470576.46360951
Num Offtake,Overall,1820397.38932999,27121.1366940451,1751578.30593505,1800590.75055725,1819106.25481313,1839140.71450863,1915978.84360565
Num Offtake,Neonatal Combined,0,0,0,0,0,0,0
Num Offtake,Juvenile Combined,194258.610650322,12333.8339131323,162982.202031113,185250.601718118,193668.258826498,202779.503592199,237761.256093181
Num Offtake,Adult Combined,1626138.77867967,14787.3041336553,1588595.60527597,1615340.14883913,1625437.99598663,1636361.21091643,1678217.58751247
Num Offtake,Female Combined,240511.597307161,2581.34333392227,233961.7897946,238625.851053287,240388.987278767,242295.36205431,249612.196231132
Num Offtake,Male Combined,1579885.79202283,24539.7934822194,1517615.51495277,1561964.89950396,1578717.26753436,1596845.19459528,1666366.64737452
Cml Pop Growth,Neonatal Female,581584.255917517,364057.736118161,-329846.987510581,315166.176144033,562301.885633632,831747.954624563,1885929.95393705
Cml Pop Growth,Neonatal Male,1108274.20995282,364057.865535956,196858.618102455,841849.072944503,1088974.72385371,1358435.65027702,2412606.72472905
Cml Pop Growth,Juvenile Female,563171.161729591,234561.728369209,-29199.7244679097,391753.691696093,551573.298980216,724939.9678719,1394737.80706994
Cml Pop Growth,Juvenile Male,836990.203887408,228802.729743692,259232.155688575,669771.630100444,825650.678909707,994778.829024016,1648214.92612321
Cml Pop Growth,Adult Female,2223542.79196332,173564.112806756,1783266.36621843,2096710.87793275,2215273.13195968,2343467.18916349,2835758.41292233
Cml Pop Growth,Adult Male,1221921.93917458,161775.535103978,811733.820672907,1103766.22161255,1214169.31062699,1333683.78021698,1792593.26580727
Cml Pop Growth,Overall,6535484.56262523,1526813.53640647,2692080.25573543,5419017.67043037,6457953.12647451,7587035.86973169,11969841.0905888
Cml Pop Growth,Neonatal Combined,1689858.46587034,728115.601514766,-132988.369408126,1157015.24908854,1651276.60948734,2190183.60490158,4298536.6786661
Cml Pop Growth,Juvenile Combined,1400161.365617,463364.457734791,230032.431220665,1061525.32179654,1377223.97788992,1719718.79689592,3042952.73319315
Cml Pop Growth,Adult Combined,3445464.7311379,335339.639597834,2595006.28105741,3200477.0995453,3429452.53909725,3677146.40695772,4628351.6787296
