"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",508689.970228789,51.0113720022487,508521.183466933,508657.220473523,508687.868574058,508722.334095751,508844.588873746
"Num Offtake","Neonatal Female",36558.3810034056,6.97006770541171,36535.2739664081,36553.8745090389,36558.0992656001,36562.8101179599,36579.5332409282
"Num Offtake","Neonatal Male",112113.09291049,38.293948665993,111984.866216231,112088.538963649,112111.696405789,112137.572578657,112227.444403529
"Num Offtake","Neonatal Combined",148671.473913896,45.2576310718191,148520.140182639,148642.516056477,148669.89047175,148700.233297813,148806.777326115
"Num Offtake","Juvenile Female",114536.99746717,5.13979086815985,114521.956157947,114533.683873912,114536.767641905,114540.492251658,114553.383175486
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",114536.99746717,5.13979086815985,114521.956157947,114533.683873912,114536.767641905,114540.492251658,114553.383175486
"Num Offtake","Adult Female",237093.222481727,0.629396430207129,237091.522884699,237092.801943814,237093.186058897,237093.642595094,237095.087517542
"Num Offtake","Adult Male",8388.27636599582,0.359172284493,8387.30636117701,8388.03647634554,8388.25545722495,8388.51608340386,8389.340854603
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",101592.977412904,266.922112729293,100782.054654829,101412.027031945,101575.674171452,101768.384849938,102359.352549098
"Cml Pop Growth","Neonatal Female",-565.797376430797,98.3417210197563,-911.362355195859,-634.968920598083,-568.94317109324,-498.178608868329,-292.725676778005
"Cml Pop Growth","Neonatal Male",98322.6442666006,82.2164543098018,98015.5829975409,98267.1293866017,98319.424072908,98380.0784658256,98563.8689767452
"Cml Pop Growth","Neonatal Combined",97756.8468901698,179.910673523659,97104.220642345,97631.0495400032,97750.5876353845,97881.440606119,98258.1245950134
"Cml Pop Growth","Juvenile Female",-6856.80505537921,48.9941802569113,-7022.32361230702,-6888.64092400756,-6859.11630230889,-6826.01699445113,-6710.16267929436
"Cml Pop Growth","Juvenile Male",109691.658374127,45.0585814216997,109539.049776964,109662.241404869,109689.276360264,109720.106342853,109826.635239771
"Cml Pop Growth","Juvenile Combined",102834.853318747,94.0453035100797,102516.726164657,102773.472303317,102829.950890181,102894.106503424,103116.472560477
"Cml Pop Growth","Adult Female",-136317.223175914,8.96296755368655,-136343.839781806,-136322.998412274,-136317.519495368,-136311.206725988,-136288.517153042
"Cml Pop Growth","Adult Male",37318.5003799014,8.89559709542573,37292.0965288706,37312.7671878986,37318.2020378196,37324.4791361021,37346.9801673736
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",610282.947641693,311.485004843038,609365.210743343,610073.517160064,610266.027368606,610481.66059383,611193.990905062
"Total Number Increase","Neonatal Female",35992.5836269748,103.360260718327,35637.6797396636,35921.6630653894,35988.6845741171,36064.553856209,36277.2958401449
"Total Number Increase","Neonatal Male",210435.737177091,109.519837099343,210073.560897116,210363.086682574,210430.96181976,210509.990717445,210738.149412965
"Total Number Increase","Neonatal Combined",246428.320804066,212.742960845588,245711.240636779,246284.810971784,246419.002587248,246573.276887254,247008.638806799
"Total Number Increase","Juvenile Female",107680.192411791,53.7940520058134,107499.63254564,107645.492029913,107678.129549465,107714.524143634,107840.894846819
"Total Number Increase","Juvenile Male",109691.658374127,45.0585814216997,109539.049776964,109662.241404869,109689.276360264,109720.106342853,109826.635239771
"Total Number Increase","Juvenile Combined",217371.850785917,98.8074255909986,217038.682322604,217308.278535494,217367.342179192,217433.744027453,217667.53008659
"Total Number Increase","Adult Female",100775.999305812,9.57496002404754,100747.84743562,100769.833090904,100775.642132135,100782.434752735,100806.5703645
"Total Number Increase","Adult Male",45706.7767458972,9.24467997148562,45679.4964377909,45700.8277037492,45706.478379856,45712.9971435025,45736.3210219766
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",32315.4439418908,0.51565701509795,32313.9888648329,32315.1094542502,32315.4142174911,32315.7949762386,32317.0670516513
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",4405.2691333527,0.19768426415998,4404.69062145949,4405.14168745814,4405.26029391941,4405.40354814068,4405.89935290331
"Total Mortality","Juvenile Male",945.374633108548,0.186195327619951,944.825762899382,945.254924957125,945.368355114388,945.499787133866,945.969482932535
"Total Mortality","Juvenile Combined",5350.64376646125,0.383873782548439,5349.51638435887,5350.39619654903,5350.62896757733,5350.90199538379,5351.86883583585
"Total Mortality","Adult Female",25402.8452658993,0.0674353318081126,25402.6631662177,25402.8002082658,25402.8413634532,25402.8902780458,25403.0450911652
"Total Mortality","Adult Male",1561.95490953026,0.0668803564228518,1561.77428794331,1561.91024042296,1561.95101617292,1561.99954656486,1562.15312465021
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",748318090.300438,11265.7079339591,748286857.553502,748310725.02905,748317462.461461,748325698.677754,748353316.547132
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",74616448.580728,3348.37606634189,74606649.7462809,74614289.902166,74616298.8584069,74618725.2984069,74627123.2394763
"Value of Total Mortality","Juvenile Male",19516313.9258929,3843.81634338629,19504983.0492948,19513842.6708149,19516184.3229814,19518897.6055915,19528594.0056593
"Value of Total Mortality","Juvenile Combined",94132762.5066209,7192.08398998464,94111632.7955757,94128125.2907007,94132485.9588576,94137598.4995377,94155717.2451355
"Value of Total Mortality","Adult Female",594324967.84098,1577.71702298265,594320707.43683,594323913.672587,594324876.539352,594326020.945158,594329642.952901
"Value of Total Mortality","Adult Male",59860359.9528375,2563.12277954951,59853437.8111392,59858648.0539696,59860210.7438111,59862070.6225516,59867956.3490948
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",401137226.450969,133839566.221372,101049814.679924,291849877.657137,405431902.79762,509701178.859285,718759989.295557
"Population Liveweight (kg)","Neonatal Female",23727058.6380469,14234247.0372213,326875.805148335,10463118.9861864,23873770.441551,35956706.0292545,48099359.9015268
"Population Liveweight (kg)","Neonatal Male",29029055.0447962,6387406.7521701,8226460.3669746,24757311.8418455,29488932.2073425,33981966.1302213,41599339.8609331
"Population Liveweight (kg)","Juvenile Female",80886395.5506704,48040117.9280345,437210.737023088,38913193.0377503,80452099.201919,123312973.813064,163956871.599291
"Population Liveweight (kg)","Juvenile Male",29184531.2355257,16898477.208756,157490.650094286,14807740.3473248,29066011.2068426,43630820.3617395,59084289.7667658
"Population Liveweight (kg)","Juvenile Combined",110070926.786196,51824842.3335165,6089299.2164026,66747265.3505814,109482867.646125,153712079.205654,218522652.694927
"Population Liveweight (kg)","Adult Female",217119736.131655,123396783.477442,777488.625947024,114680276.452024,216534057.297031,326549022.9318,427624134.674659
"Population Liveweight (kg)","Adult Male",21190449.8502756,11728513.7440925,76371.5902618202,11322512.8826265,21422382.0044159,31564527.6046515,42001133.6957893
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",89225349.4914819,38693443.3366401,6172790.24396642,56989583.4900045,89376962.806761,119906638.959884,170397888.570073
"Offtake Liveweight (kg)","Juvenile Female",21462257.879171,12522380.7482501,114530.846945843,11195787.8745021,20616501.5108771,32098339.0135919,42950349.8214716
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",65448868.6290937,36927291.5648593,237092.161896415,34022895.4981868,66623287.4714721,95785580.9952998,130164892.684491
