"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",508689.669182983,51.3488433689136,508544.379108102,508655.554291205,508688.998285883,508723.551234496,508855.950243029
"Num Offtake","Neonatal Female",36558.3413960143,7.01455414197192,36538.5332758271,36553.6485329138,36558.2271525423,36562.9921509339,36581.069396508
"Num Offtake","Neonatal Male",112112.851792191,38.5462037695768,112008.150105104,112086.967372755,112112.126441385,112138.736465969,112237.838456525
"Num Offtake","Neonatal Combined",148671.193188205,45.5534711191372,148546.683380931,148640.556585446,148670.285346846,148701.779343084,148818.907853033
"Num Offtake","Juvenile Female",114536.983516572,5.20267942079304,114519.670213178,114533.580860442,114536.899340239,114540.22982699,114554.649422737
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",114536.983516572,5.20267942079304,114519.670213178,114533.580860442,114536.899340239,114540.22982699,114554.649422737
"Num Offtake","Adult Female",237093.218424312,0.644237540363382,237091.011007808,237092.796319203,237093.212421283,237093.642622725,237095.351280522
"Num Offtake","Adult Male",8388.27405389415,0.367640778510237,8387.01450618417,8388.03330663505,8388.27059510502,8388.51597836735,8389.49131973773
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",101589.000976989,283.288611467124,100677.035709515,101395.504981759,101596.710206217,101771.387677622,102436.106250259
"Cml Pop Growth","Neonatal Female",-567.538186467021,106.43185812213,-908.433801085514,-639.522364306293,-563.976131473697,-496.308126314238,-241.06296063296
"Cml Pop Growth","Neonatal Male",98321.0845035165,89.6802495554013,98039.2995002466,98259.4978255164,98320.7868297555,98379.6747502953,98594.7478379708
"Cml Pop Growth","Neonatal Combined",97753.5463170495,195.54561298485,97130.8656991611,97621.7744710579,97756.1248865581,97881.668015291,98353.6848773379
"Cml Pop Growth","Juvenile Female",-6857.12380733954,49.3232007366963,-6989.01753268845,-6889.71579491705,-6857.92269866279,-6823.50804694275,-6697.33450426115
"Cml Pop Growth","Juvenile Male",109691.343027693,45.3848553923387,109570.389432231,109661.824812378,109690.604250468,109721.914748415,109838.055845019
"Cml Pop Growth","Juvenile Combined",102834.219220353,94.6994554975674,102581.371899543,102771.797390404,102832.817566627,102898.363079742,103140.721340758
"Cml Pop Growth","Adult Female",-136317.243901765,9.06283496110574,-136347.218831638,-136323.306262022,-136317.351734236,-136311.549127768,-136286.478753326
"Cml Pop Growth","Adult Male",37318.4793413512,8.99569498354936,37288.7289498783,37312.4818333558,37318.3762719802,37324.1440551037,37349.0087330266
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",610278.670159972,327.856332210837,609234.31425326,610051.683839785,610288.158844922,610493.325930984,611269.269471783
"Total Number Increase","Neonatal Female",35990.8032095472,111.488773859035,35631.8562620398,35915.0705409802,35993.8777905145,36064.9062750445,36332.5350005865
"Total Number Increase","Neonatal Male",210433.936295708,117.495505762339,210051.976947961,210353.648837823,210434.897848427,210511.024162754,210793.449219502
"Total Number Increase","Neonatal Combined",246424.739505255,228.848296827774,245683.833210001,246270.374028198,246430.173905671,246573.611543208,247125.984220089
"Total Number Increase","Juvenile Female",107679.859709232,54.1415812541782,107533.746599851,107643.541111846,107678.727099388,107716.340574969,107855.461362491
"Total Number Increase","Juvenile Male",109691.343027693,45.3848553923387,109570.389432231,109661.824812378,109690.604250468,109721.914748415,109838.055845019
"Total Number Increase","Juvenile Combined",217371.202736925,99.4748601451822,217104.545148488,217305.050688802,217370.046552468,217438.441413727,217693.517207511
"Total Number Increase","Adult Female",100775.974522547,9.68880483594878,100743.79217617,100769.581276047,100775.789616863,100782.029716864,100808.872527197
"Total Number Increase","Adult Male",45706.7533952453,9.3527386091902,45675.7434560624,45700.5677106742,45706.6113379194,45712.6102014323,45738.5000527643
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",32315.4420644534,0.523317241428678,32313.6802332747,32315.0993967453,32315.4372168723,32315.7757496468,32317.2161724024
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",4405.26859679122,0.200103054645912,4404.60270050686,4405.1377254016,4405.26535923998,4405.39345488424,4405.94805472063
"Total Mortality","Juvenile Male",945.374157484926,0.188386252741611,944.749267971865,945.249803792543,945.371198786437,945.492131520426,946.013623901206
"Total Mortality","Juvenile Combined",5350.64275427614,0.388483062158546,5349.35196847873,5350.38647388521,5350.63559067003,5350.88566780206,5351.96167862184
"Total Mortality","Adult Female",25402.8448311763,0.0690254507533086,25402.6083222652,25402.7996056289,25402.8441879946,25402.8902810063,25403.0733514846
"Total Mortality","Adult Male",1561.95447900098,0.0684572484122415,1561.71994253085,1561.90965020101,1561.95383495059,1561.99952700633,1562.18114229599
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",748318044.723002,11446.5341073528,748279343.814465,748310450.082794,748317980.918951,748325308.501891,748356787.631359
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",74616439.4924497,3389.34553959241,74605160.5411852,74614222.7928523,74616384.6548067,74618554.3388292,74627948.1508581
"Value of Total Mortality","Juvenile Male",19516304.1071188,3889.04580159783,19503403.8880112,19513736.9494933,19516243.0277472,19518739.5631077,19529505.2518165
"Value of Total Mortality","Juvenile Combined",94132743.5995685,7278.27478160343,94108564.4291964,94127942.0428977,94132607.4101051,94137295.8518762,94157453.4026746
"Value of Total Mortality","Adult Female",594324957.6702,1614.91944582242,594319424.307716,594323899.573294,594324942.622321,594326021.014423,594330304.131333
"Value of Total Mortality","Adult Male",59860343.4532335,2623.55558815081,59851355.0775521,59858625.4343035,59860318.7706464,59862069.8729908,59869030.0973515
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",378330835.499645,132867892.295407,35419207.483616,270305810.808563,375502511.148922,487510351.686478,695249481.455272
"Population Liveweight (kg)","Neonatal Female",24126327.6393202,13810162.7867342,326907.023226041,11775599.1989189,24525012.170348,35974773.1057698,48088354.2273649
"Population Liveweight (kg)","Neonatal Male",14015459.0413979,8246293.97599437,191887.498129401,6520133.98320283,14018064.470431,21295209.9259883,28238014.064162
"Population Liveweight (kg)","Juvenile Female",81223706.0717665,47652145.9089891,437097.016477456,40226123.377337,80449759.5728094,123301488.931725,163979697.747523
"Population Liveweight (kg)","Juvenile Male",29973547.3382886,16878171.9534229,630038.431465565,15751498.8449852,31350892.9144403,44102483.3236272,59110907.4966076
"Population Liveweight (kg)","Juvenile Combined",111197253.410055,50333482.0635536,3166758.7770451,70593517.1195611,110086434.260433,153385899.054908,220700553.018971
"Population Liveweight (kg)","Adult Female",208103063.569235,122758073.047762,777491.65717144,102629739.115081,207202504.916383,315853510.507542,427624320.342464
"Population Liveweight (kg)","Adult Male",20888731.8396369,12357231.1918943,76367.0245489546,10157373.0626828,20851437.2168808,31330193.1657225,42005873.5794141
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",89100052.0245089,38595390.0920761,4990108.75494204,57353204.4347226,89845273.4570487,120229526.635525,176945428.291458
"Offtake Liveweight (kg)","Juvenile Female",21502161.5891718,12757413.872218,114531.660555266,10079244.2857543,21589964.4864287,32530788.3584101,42953388.2462548
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",65289544.0355185,36306397.6500832,711277.806041751,35089802.573574,64726463.1971387,95785659.8930253,130165023.826419
"Offtake Liveweight (kg)","Adult Male",2308346.39981863,1338020.93419289,8387.55062692794,1157618.86732643,2269071.42454359,3508812.24953771,4613451.00984618
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",294180945.210505,41489161.2921697,167754282.730564,267605405.551056,291410366.433469,319949581.466988,440466118.562874
"Manure","Overall",952356329.305254,35255702.2841157,842202316.92146,926952114.4756,952504749.80479,977531438.143002,1060162630.75555
"Manure","Neonatal Female",77859984.2780366,2059272.86609316,69970817.8993338,76412489.4549767,77861044.8058511,79307922.7210244,84345812.4185803
"Manure","Neonatal Male",38846948.6991656,1001967.74372152,36028171.7913596,38161118.9943724,38831043.5803406,39545804.8728842,41870311.3253898
"Manure","Neonatal Combined",116706932.977202,2293876.33242831,107983102.025241,115084278.036045,116763939.047958,118359331.219434,125042395.093025
"Manure","Juvenile Female",181704359.861745,5981781.94449667,161727092.805352,177710303.589363,181646416.558009,185407533.08587,202672868.778129
"Manure","Juvenile Male",42913189.2581221,1470943.37141972,38538872.0143679,41878438.3870745,42923690.2842907,43941459.133853,47283296.0253423
"Manure","Juvenile Combined",224617549.119867,6109963.46821476,205168292.692434,220545155.210238,224566108.49739,228745749.259655,246800663.92492
"Manure","Adult Female",573289629.137602,34643422.547325,471521471.319556,550755608.973511,572119334.297559,592962838.902909,672829514.631287
"Manure","Adult Male",37742218.0705828,2442351.74688933,31030442.6596087,36071965.279907,37855145.7470699,39431491.0367098,44713543.466293
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",16157.7210322267,0.261658620714339,16156.8401166374,16157.5496983726,16157.7186084362,16157.8878748234,16158.6080862012
"Hides","Juvenile Female",2202.63429839561,0.100051527322956,2202.30135025343,2202.5688627008,2202.63267961999,2202.69672744212,2202.97402736032
