"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",505113.447862594,49.9123502055179,504967.740873507,505080.170598087,505113.690917873,505146.232966467,505280.656686264
"Num Offtake","Neonatal Female",35695.7937161268,6.80588435969984,35675.8712431632,35691.2658694301,35695.8215650549,35700.2787830126,35718.6336582
"Num Offtake","Neonatal Male",110004.120452715,37.4068685893213,109893.552589565,109978.905741141,110004.364733226,110029.066516664,110131.103684153
"Num Offtake","Neonatal Combined",145699.914168842,44.2060557731674,145569.423832728,145670.37073779,145700.012635895,145729.352262086,145849.737342353
"Num Offtake","Juvenile Female",114000.345350241,5.10650308711769,113985.869172642,113996.794217681,114000.479628502,114003.787001016,114015.271079833
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",114000.345350241,5.10650308711769,113985.869172642,113996.794217681,114000.479628502,114003.787001016,114015.271079833
"Num Offtake","Adult Female",237036.762587666,0.63522684167199,237034.817172219,237036.311950398,237036.779797586,237037.197031171,237038.684912301
"Num Offtake","Adult Male",8376.42575584463,0.362717793148377,8375.31494761555,8376.16858054029,8376.4355806137,8376.673692744,8377.52355438771
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",71508.556261877,263.901704183887,70757.3466931444,71333.4949427129,71514.0243705118,71676.4097082653,72341.6351103215
"Cml Pop Growth","Neonatal Female",-14656.5213919219,98.084385367518,-14927.3925773278,-14720.9915281194,-14655.3237082205,-14588.9704698126,-14352.1282582969
"Cml Pop Growth","Neonatal Male",92477.0149810546,82.8373819738537,92240.2459226003,92423.3555078553,92478.8116198546,92531.3707740972,92738.5504723945
"Cml Pop Growth","Neonatal Combined",77820.4935891328,180.326800016641,77322.4077515494,77704.0814085559,77824.1062936535,77944.5375323185,78386.4222140977
"Cml Pop Growth","Juvenile Female",-13109.1917822544,47.669612542712,-13251.4536181048,-13141.3938847141,-13108.7166171317,-13077.4190898799,-12945.7590674785
"Cml Pop Growth","Juvenile Male",107116.767300895,43.9185412079539,106985.466776654,107086.793774517,107117.263278495,107146.187696718,107267.838834241
"Cml Pop Growth","Juvenile Combined",94007.5755186408,91.580676287551,93734.0131585494,93945.8745240863,94008.2104479852,94068.97754993,94322.0797667625
"Cml Pop Growth","Adult Female",-137264.332589411,8.88986489514356,-137289.355765834,-137270.537259781,-137264.087621108,-137258.321197956,-137237.983920668
"Cml Pop Growth","Adult Male",36944.8197435141,8.83439453679055,36919.9409938542,36938.6669030987,36945.0544949133,36950.7868702393,36970.9923495429
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",576622.004124471,307.026501174964,575725.087566651,576417.411010816,576627.140405891,576819.999180558,577614.05733207
"Total Number Increase","Neonatal Female",21039.2723242049,102.86800021189,20757.946733295,20970.0714239194,21040.6501688985,21109.7185381067,21356.73406539
"Total Number Increase","Neonatal Male",202481.13543377,109.062652612533,202186.618837757,202408.061741004,202484.756819928,202552.807565554,202815.684516919
"Total Number Increase","Neonatal Combined",223520.407757974,211.77272291897,222949.72105842,223376.624604568,223524.109087947,223662.6545163,224172.418582309
"Total Number Increase","Juvenile Female",100891.153567987,52.4075148446814,100735.773025346,100855.547045197,100891.613840884,100926.037394041,101069.512012355
"Total Number Increase","Juvenile Male",107116.767300895,43.9185412079539,106985.466776654,107086.793774517,107117.263278495,107146.187696718,107267.838834241
"Total Number Increase","Juvenile Combined",208007.920868882,96.278115846811,207721.239802,207942.955997172,208009.138483557,208071.835892106,208337.350846596
"Total Number Increase","Adult Female",99772.4299982553,9.50789770226112,99745.534690127,99765.8273078803,99772.680047472,99778.8219787812,99800.3442967175
"Total Number Increase","Adult Male",45321.2454993587,9.18715522109959,45295.2978661203,45314.8608524485,45321.5025317439,45327.408706546,45348.3123962341
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",65839.7745343483,8.49764022756,65814.9268997131,65834.1313725988,65839.7886467268,65845.3578118096,65868.2815205497
"Total Mortality","Neonatal Female",22715.5050920807,4.33101731980909,22702.8271547402,22712.6237350919,22715.5228141259,22718.3592255535,22730.0396006727
"Total Mortality","Neonatal Male",10845.4766643522,3.68800112852468,10834.5756074219,10842.990706873,10845.5007483462,10847.9361354457,10857.9961378743
"Total Mortality","Neonatal Combined",33560.9817564329,8.01670162487589,33537.4027621621,33555.6920195666,33560.9729327245,33566.2754030477,33588.035738547
"Total Mortality","Juvenile Female",4384.62866731698,0.19640396488915,4384.07189125548,4384.49208529543,4384.63383186548,4384.7610385006,4385.20273383975
"Total Mortality","Juvenile Male",937.61987487101,0.185058534493377,937.096941536363,937.491281693243,937.624958975836,937.744091148861,938.164543270981
"Total Mortality","Juvenile Combined",5322.24854218799,0.381457047820164,5321.16883279184,5321.98348851934,5322.25835718218,5322.50494968509,5323.36727711073
"Total Mortality","Adult Female",25396.7959915357,0.0680600187504734,25396.5875541663,25396.7477089713,25396.7978354556,25396.842539054,25397.0019548894
"Total Mortality","Adult Male",1559.74824419176,0.0675405545862615,1559.54140403876,1559.70035637647,1559.75007363152,1559.79441175233,1559.9526618515
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",1103998362.31695,93952.0210897412,1103725767.00293,1103934086.32262,1103998842.66438,1104060579.054,1104311151.08204
"Value of Total Mortality","Neonatal Female",252505554.603569,48143.5885269977,252364626.652092,252473525.439281,252505751.601823,252537281.151253,252667120.201078
"Value of Total Mortality","Neonatal Male",103910511.921158,35334.7388123947,103806068.894709,103886693.96255,103910742.669905,103934076.113705,104030460.996973
"Value of Total Mortality","Neonatal Combined",356416066.524727,83454.6245906284,356170695.546801,356361085.805722,356416112.136128,356471201.837151,356697581.198052
"Value of Total Mortality","Juvenile Female",74266840.367015,3326.69035729228,74257409.6940853,74264526.9407339,74266927.8441375,74269082.4701231,74276563.9057776
"Value of Total Mortality","Juvenile Male",19356224.6968371,3820.3483860813,19345429.2610767,19353570.0192753,19356329.6530972,19358789.0176771,19367468.8312861
"Value of Total Mortality","Juvenile Combined",93623065.0638521,7146.93700081267,93602838.9551619,93618101.0602665,93623250.1519163,93627867.7726157,93644032.7370638
