"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",35728.5527489971,3.64172407366977,35715.4060857749,35725.9355927822,35728.6551132332,35731.1308091894,35740.5440977882
"Num Offtake","Neonatal Female",2566.40829300272,0.494071869626981,2564.63138839004,2566.05180788194,2566.42269617516,2566.75572400178,2568.03260730286
"Num Offtake","Neonatal Male",7786.76869671149,2.70386028196719,7777.28766325618,7784.81422825752,7786.87408504428,7788.66620880095,7795.61051116566
"Num Offtake","Neonatal Combined",10353.1769897142,3.19746149487251,10341.9190516462,10350.8555312259,10353.2958702673,10355.438179105,10363.6431184685
"Num Offtake","Juvenile Female",8579.1311640368,0.39799190263035,8577.54737895847,8578.84868976942,8579.13051656247,8579.40755472919,8580.42414762934
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",8579.1311640368,0.39799190263035,8577.54737895847,8578.84868976942,8579.13051656247,8579.40755472919,8580.42414762934
"Num Offtake","Adult Female",16094.5848075834,0.0437621989667356,16094.4049452004,16094.5536582594,16094.5838794624,16094.6148875815,16094.7218528442
"Num Offtake","Adult Male",701.659787662723,0.0304214748538712,701.534709969894,701.638115555668,701.659173844312,701.680648324181,701.754978846209
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-1586.94701054438,18.4303669900565,-1644.44141475225,-1599.60756828472,-1587.22493691553,-1573.7714768023,-1528.74836203238
"Cml Pop Growth","Neonatal Female",-893.59810091366,6.79487350206386,-916.223027596017,-898.155395209509,-893.628423286231,-888.987898949117,-870.983492222738
"Cml Pop Growth","Neonatal Male",6249.74612269722,5.66730078945551,6230.67248186599,6245.9806208756,6249.76346361424,6253.34179909682,6268.63836813253
"Cml Pop Growth","Neonatal Combined",5356.14802178356,12.4166788319331,5314.44945426997,5347.86382078723,5356.23614116647,5364.10895204484,5397.6548759098
"Cml Pop Growth","Juvenile Female",-1854.89343543658,3.38871367445888,-1866.39757325365,-1857.30038702744,-1854.74051182325,-1852.5589228394,-1843.92277220273
"Cml Pop Growth","Juvenile Male",7391.0011834563,3.12830517185865,7380.53621633474,7388.74686856852,7391.16026697689,7393.18273697303,7401.0889095403
"Cml Pop Growth","Juvenile Combined",5536.10774801972,6.516547471502,5514.13864308108,5531.47386457392,5536.44017779849,5540.61147778285,5557.16613733757
"Cml Pop Growth","Adult Female",-14944.7270556225,0.603745054401588,-14947.1107468459,-14945.1547596922,-14944.7244118634,-14944.3078062604,-14942.7629972376
"Cml Pop Growth","Adult Male",2465.52427527478,0.614893900696055,2463.09118222929,2465.08941391973,2465.52733308258,2465.95234484,2467.52402169479
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",34141.6057384527,21.6013487355848,34076.9354970987,34126.3337241068,34141.4992302346,34156.9400718337,34208.5936951886
"Total Number Increase","Neonatal Female",1672.81019208906,7.14878309580457,1649.20911376962,1668.10204596596,1672.75835975715,1677.6386510379,1696.45932985629
