"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",35239.0575887329,3.43824530572024,35229.321035664,35236.7456322005,35239.1287952836,35241.4319214251,35249.414259301
"Num Offtake","Neonatal Female",2448.28824249546,0.464741503191636,2446.97297559614,2447.98020868941,2448.29676559545,2448.60427306634,2449.68928020374
"Num Offtake","Neonatal Male",7502.21124323423,2.55211357725618,7494.97013079721,7500.54144698915,7502.26008455475,7503.92209296689,7509.88057460492
"Num Offtake","Neonatal Combined",9950.49948572968,3.01643592914667,9941.94310639335,9948.51943731209,9950.56930083435,9952.52529620866,9959.56985480866
"Num Offtake","Juvenile Female",8478.86761712264,0.376883937567753,8477.72641798214,8478.61545437844,8478.86658122153,8479.13546931929,8479.96537424637
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",8478.86761712264,0.376883937567753,8477.72641798214,8478.61545437844,8478.86658122153,8479.13546931929,8479.96537424637
"Num Offtake","Adult Female",16107.3111376716,0.0421940933877528,16107.1739259486,16107.2832621705,16107.3121522014,16107.3416282824,16107.422392827
"Num Offtake","Adult Male",702.379348209018,0.0293679579360421,702.283778377496,702.360046267376,702.380056385586,702.400646931162,702.456637418902
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-5600.0495720748,17.2381817047838,-5655.05507422057,-5611.96481545366,-5600.02303933584,-5587.36435063404,-5553.22470869178
"Cml Pop Growth","Neonatal Female",-2774.90272393026,6.34534427432021,-2795.49772948451,-2779.55811942199,-2774.94300830757,-2770.30333597146,-2758.04225736774
"Cml Pop Growth","Neonatal Male",5486.84869477831,5.33016019783177,5469.71451412398,5483.07370129212,5486.93558503717,5490.68796527219,5502.40822634711
"Cml Pop Growth","Neonatal Combined",2711.94597084806,11.6360691414319,2674.21678463948,2703.48516494782,2711.93454596196,2720.31054535984,2743.92298889884
"Cml Pop Growth","Juvenile Female",-2836.24474980704,3.17354394481214,-2845.23729459711,-2838.29671514619,-2836.20630271929,-2834.10430982984,-2826.75688171284
"Cml Pop Growth","Juvenile Male",7011.75225033257,2.94216373166441,7003.41606435535,7009.84236526623,7011.75738754144,7013.75771949286,7020.51196508968
"Cml Pop Growth","Juvenile Combined",4175.50750052552,6.11533197337187,4158.17876975824,4171.52080736868,4175.55638908335,4179.6539994909,4193.75508337683
"Cml Pop Growth","Adult Female",-14938.1759366331,0.579288897564126,-14939.9196872132,-14938.5654844626,-14938.1748462229,-14937.7674823305,-14936.4729007989
"Cml Pop Growth","Adult Male",2450.67289318474,0.591467930670444,2448.88963043092,2450.27706189778,2450.67572738877,2451.0866258357,2452.40699777972
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",29639.0080166581,20.2133195693697,29575.8346251529,29625.0154812647,29638.9907511453,29653.2436752602,29696.1895506092
"Total Number Increase","Neonatal Female",-326.614481434796,6.67151379122938,-348.309869316048,-331.509518298647,-326.645694540784,-321.812296470035,-308.936148910244
"Total Number Increase","Neonatal Male",12989.0599380125,7.12569804613968,12965.7991116606,12984.0091149631,12988.9738415116,12994.0262009106,13007.7139126808
"Total Number Increase","Neonatal Combined",12662.4454565777,13.7844758932514,12617.4892423445,12652.5390798584,12662.3626517021,12672.2177295616,12698.7777637706
"Total Number Increase","Juvenile Female",5642.6228673156,3.52439678580092,5632.62866576831,5640.30869417562,5642.68921630251,5645.00262341473,5653.20849253353
"Total Number Increase","Juvenile Male",7011.75225033257,2.94216373166441,7003.41606435535,7009.84236526623,7011.75738754144,7013.75771949286,7020.51196508968
"Total Number Increase","Juvenile Combined",12654.3751176482,6.46338680875112,12636.0447301237,12650.1673248519,12654.4402070707,12658.7703503495,12673.7204576232
"Total Number Increase","Adult Female",1169.13520103843,0.620356153871321,1167.26131090282,1168.7204991013,1169.13673551723,1169.57484168651,1170.94949202816
"Total Number Increase","Adult Male",3153.05224139376,0.620069273155485,3151.17841541202,3152.63726666224,3153.05324390085,3153.49100857387,3154.86363519862
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",12191.570919402,1.25481059760085,12188.0240468781,12190.7247067393,12191.575079704,12192.4492948999,12195.3535762506
"Total Mortality","Neonatal Female",3093.74605188063,0.587264263123974,3092.08403279875,3093.35680916207,3093.75682197971,3094.14539960201,3095.51645407564
"Total Mortality","Neonatal Male",1468.7427645205,0.499639136955791,1467.32513828283,1468.41586074858,1468.75232641283,1469.07770552451,1470.24422516913
"Total Mortality","Neonatal Combined",4562.48881640113,1.08661556731829,4559.40917108159,4561.77431875996,4562.51016125979,4563.2172189353,4565.76067924477
"Total Mortality","Juvenile Female",1877.46354379144,0.0834528718899998,1877.21084969604,1877.40770775523,1877.46331441334,1877.5228539207,1877.70661858313
"Total Mortality","Juvenile Male",401.690217054274,0.0789951265800802,401.45149675797,401.637350410395,401.69034477093,401.746114790919,401.92098366229
"Total Mortality","Juvenile Combined",2279.15376084572,0.16244622971078,2278.66234645401,2279.04520049862,2279.15307862104,2279.26851396111,2279.62760224542
"Total Mortality","Adult Female",5349.9283421552,0.0140144667324114,5349.8827682615,5349.91908350664,5349.92867912405,5349.93846939379,5349.96529476041
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",213721999.378247,14539.778377078,213681022.423239,213712135.67684,213722265.12661,213732378.324956,213765810.35335
"Value of Total Mortality","Neonatal Female",34390081.112705,6528.02954888616,34371606.1085909,34385754.2906456,34390200.8331264,34394520.2619759,34409760.9035048
"Value of Total Mortality","Neonatal Male",14072024.4268709,4787.04257117344,14058442.1498878,14068892.3618321,14072116.0393613,14075233.4966303,14086409.9213454
"Value of Total Mortality","Neonatal Combined",48462105.539576,11312.1274799108,48430048.2584788,48454666.2170723,48462332.1163473,48469690.4129575,48496170.8248502
"Value of Total Mortality","Juvenile Female",31800477.5047395,1413.52474407285,31796197.3721516,31799531.753958,31800473.6195331,31801482.0997088,31804594.705561
"Value of Total Mortality","Juvenile Male",8292492.84086843,1630.77539311917,8287564.69907153,8291401.4618722,8292495.47745109,8293646.79374373,8297256.78672433
"Value of Total Mortality","Juvenile Combined",40092970.3456079,3044.26713433002,40083762.0712231,40090936.0272102,40092957.7948891,40095118.544188,40101851.4922853
"Value of Total Mortality","Adult Female",125166923.493063,327.882463671372,125165857.246246,125166706.877721,125166931.376786,125167160.429937,125167788.036214
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",24805910.6250064,8700856.70042443,4066339.16823648,17977165.6797676,24689881.4557053,31700812.463857,46741633.3453559
"Population Liveweight (kg)","Neonatal Female",1537005.29747021,876738.512601419,20477.7985214038,778613.452833603,1496148.33114722,2315479.42762001,3012157.78647137
"Population Liveweight (kg)","Neonatal Male",916675.985699259,519795.307151756,12135.6790310705,461282.076411756,922358.350708682,1370816.92945816,1784706.67603971
