"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",17577.4860997453,1.83750480505987,17572.0863752801,17576.2157019519,17577.4848852165,17578.7611298419,17583.583265299
"Num Offtake","Neonatal Female",1263.0284435786,0.249232549819986,1262.29423364969,1262.85640845397,1263.02846374238,1263.20042428462,1263.85362785799
"Num Offtake","Neonatal Male",3835.66786558907,1.36393696554143,3831.60581602995,3834.74372277444,3835.67691796185,3836.61054974165,3840.1192374785
"Num Offtake","Neonatal Combined",5098.69630916767,1.61293332027284,5093.90004967963,5097.60020610436,5098.70225863494,5099.80334702874,5103.97286533648
"Num Offtake","Juvenile Female",4187.32197988838,0.199816490877596,4186.676394238,4187.18582521677,4187.31879232486,4187.47118958098,4188.0106114967
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",4187.32197988838,0.199816490877596,4186.676394238,4187.18582521677,4187.31879232486,4187.47118958098,4188.0106114967
"Num Offtake","Adult Female",7942.62070993659,0.0228590710231114,7942.54408531812,7942.605736624,7942.62076966316,7942.63729260765,7942.70135745865
"Num Offtake","Adult Male",348.847100752613,0.015889269039394,348.793818164936,348.83667695724,348.847141189847,348.858606233309,348.903148520909
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-715.849469314188,9.05620524750566,-742.195770888124,-722.067570083624,-715.807038067571,-709.731726278662,-687.565184558087
"Cml Pop Growth","Neonatal Female",-405.47972457009,3.29211768596443,-414.999216053411,-407.665972845556,-405.439357566047,-403.27925774438,-396.286650765214
"Cml Pop Growth","Neonatal Male",3101.6085067614,2.71878928047277,3093.90220595043,3099.80426467603,3101.61289457083,3103.39057008109,3109.69010144564
"Cml Pop Growth","Neonatal Combined",2696.12878219131,5.98734510827787,2679.09331632963,2692.18610298501,2696.19327079066,2700.08419381146,2712.97172102444
"Cml Pop Growth","Juvenile Female",-1109.79862257319,1.69833453679384,-1114.91286982108,-1110.9430870303,-1109.79578123973,-1108.64652943303,-1104.19331629511
"Cml Pop Growth","Juvenile Male",3589.63295224969,1.56698566673488,3584.90228434989,3588.56768873743,3589.64298708269,3590.70203798645,3594.8362021321
"Cml Pop Growth","Juvenile Combined",2479.8343296765,3.26507530909162,2469.98941452881,2477.62208163674,2479.84893768247,2482.06268537253,2490.64288583699
"Cml Pop Growth","Adult Female",-7155.70227243454,0.315776046657718,-7156.7139348218,-7155.91722496584,-7155.70413165481,-7155.46789955389,-7154.61605735932
"Cml Pop Growth","Adult Male",1263.88969125254,0.321540896888926,1262.85720364372,1263.67135922644,1263.88805979585,1264.12825302622,1264.99615821875
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",16861.6366304311,10.6713688554286,16830.9872727534,16854.2314321627,16861.794268627,16868.8472650134,16895.7407245137
"Total Number Increase","Neonatal Female",857.548719008508,3.47325390006055,847.44440539485,855.200519690931,857.614053656373,859.878393509871,867.53399214383
"Total Number Increase","Neonatal Male",6937.27637235047,3.70174238724386,6926.47824482582,6934.76352319023,6937.31720918492,6939.82774737938,6948.24466725583
"Total Number Increase","Neonatal Combined",7794.82509135898,7.16967191946834,7773.92265022068,7790.01478444925,7794.9012744119,7799.671125718,7815.77865939966
"Total Number Increase","Juvenile Female",3077.52335731519,1.88472344941038,3071.89021603943,3076.24962564478,3077.53028500306,3078.81954931139,3083.65956814046
"Total Number Increase","Juvenile Male",3589.63295224969,1.56698566673488,3584.90228434989,3588.56768873743,3589.64298708269,3590.70203798645,3594.8362021321
"Total Number Increase","Juvenile Combined",6667.15630956488,3.44993131495435,6656.79250038933,6664.8318204665,6667.18903631533,6669.53823610089,6678.49577027255
"Total Number Increase","Adult Female",786.918437502055,0.33801868150023,785.830150496318,786.689959210144,786.913554354076,787.17107271363,788.082533796249
"Total Number Increase","Adult Male",1612.73679200516,0.337009007020361,1611.65102180866,1612.50844220534,1612.73138732191,1612.98833612855,1613.89735552896
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",3765.25682212715,0.0934606687632657,3764.95378519478,3765.19232388399,3765.25597142946,3765.3264754676,3765.57908240796
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",927.192724118141,0.0442450801228927,927.049773009842,927.162575583712,927.192018300504,927.225763407217,927.345206831413
"Total Mortality","Juvenile Male",199.979362208639,0.0417891168705267,199.844726704274,199.951046833462,199.978692027917,200.01055367994,200.123272085591
"Total Mortality","Juvenile Combined",1127.17208632678,0.086033075136151,1126.89449971412,1127.11408311838,1127.17068650305,1127.23632939027,1127.468478917
"Total Mortality","Adult Female",2638.08473580037,0.0075924771612432,2638.05928548066,2638.07976252154,2638.08475563812,2638.09024361611,2638.11152229877
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",81553794.7933336,1785.93085867099,81547998.6364293,81552564.6502146,81553779.3201642,81555120.3946874,81559953.6215198
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
