"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",17332.5874006348,1.79889085452322,17327.2026664479,17331.3743065492,17332.5979458217,17333.7588581644,17338.9441698859
"Num Offtake","Neonatal Female",1204.48760182635,0.243198149190467,1203.76107251973,1204.32427178592,1204.48984986253,1204.64587401499,1205.345639536
"Num Offtake","Neonatal Male",3693.05771240939,1.33716201419823,3689.05025142381,3692.16639428716,3693.06489240941,3693.92862510204,3697.70646064986
"Num Offtake","Neonatal Combined",4897.54531423574,1.58014605167543,4892.81132394354,4896.48755495491,4897.56253557978,4898.56961078286,4903.05210018587
"Num Offtake","Juvenile Female",4148.33336800378,0.194898262415667,4147.74426412482,4148.2029338294,4148.33442664677,4148.46865053686,4149.0494479846
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",4148.33336800378,0.194898262415667,4147.74426412482,4148.2029338294,4148.33442664677,4148.46865053686,4149.0494479846
"Num Offtake","Adult Female",7938.82955571153,0.0222874023157146,7938.75925833309,7938.81423324647,7938.82976628424,7938.84500261737,7938.90853699892
"Num Offtake","Adult Male",347.879162683786,0.0155107968398752,347.830213265937,347.868532486251,347.879269521838,347.889867305307,347.934084716497
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-2713.7399874885,9.18404695039994,-2740.14754837951,-2719.76446330232,-2713.58827036704,-2707.57665478518,-2682.38108002865
"Cml Pop Growth","Neonatal Female",-1343.19710326963,3.3547573192473,-1353.43672819745,-1345.29034485404,-1343.19952014079,-1340.89634181862,-1332.46148046356
"Cml Pop Growth","Neonatal Male",2715.65759963229,2.79212341130524,2707.16142473739,2713.79956464319,2715.66020745749,2717.5227744421,2725.1053696482
"Cml Pop Growth","Neonatal Combined",1372.46049636266,6.12870629063515,1353.72469653994,1368.48251922487,1372.46365165456,1376.56362378899,1392.59353653253
"Cml Pop Growth","Juvenile Female",-1524.7437673095,1.65841567819637,-1529.70010940529,-1525.84385267011,-1524.70238967872,-1523.67192370864,-1519.09677929391
"Cml Pop Growth","Juvenile Male",3418.25360737244,1.53759337210876,3413.65207800429,3417.2435599309,3418.29946887809,3419.22909709532,3423.48217803781
"Cml Pop Growth","Juvenile Combined",1893.50984006294,3.19581684975441,1883.951968599,1891.40379397542,1893.59569694144,1895.53506086788,1904.34301127803
"Cml Pop Growth","Adult Female",-7218.34017227608,0.308067337333982,-7219.26598865423,-7218.54534944878,-7218.33688863899,-7218.12862302788,-7217.20696895766
"Cml Pop Growth","Adult Male",1238.62984836198,0.314422635375571,1237.68337988908,1238.41951077946,1238.63319188168,1238.84632278115,1239.7860913947
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",14618.8474131463,10.7735846175732,14587.7236641697,14611.6225822553,14619.0615723055,14625.8300159801,14655.9535014533
"Total Number Increase","Neonatal Female",-138.709501443283,3.5353798330277,-149.415104789019,-140.920676566478,-138.762413147433,-136.300011911824,-127.192931223516
"Total Number Increase","Neonatal Male",6408.71531204168,3.78839543394129,6397.51797952451,6406.33887482371,6408.67207028074,6411.31548230592,6421.27018432117
"Total Number Increase","Neonatal Combined",6270.0058105984,7.31787256758904,6248.10287473549,6265.49645304792,6269.9036855992,6274.92602613037,6294.07725309765
"Total Number Increase","Juvenile Female",2623.58960069428,1.83983025374583,2618.08507387271,2622.36932579312,2623.60536123994,2624.7878304913,2629.95266869068
"Total Number Increase","Juvenile Male",3418.25360737244,1.53759337210876,3413.65207800429,3417.2435599309,3418.29946887809,3419.22909709532,3423.48217803781
"Total Number Increase","Juvenile Combined",6041.84320806671,3.3757967787965,6031.737151877,6039.61917438406,6041.89663833444,6043.99890350228,6053.39245926263
"Total Number Increase","Adult Female",720.489383435451,0.329726512444804,719.495091988021,720.267897828387,720.492111911951,720.716795809229,721.701568041263
"Total Number Increase","Adult Male",1586.50901104577,0.329505779165531,1585.51489829069,1586.28714777079,1586.51130829766,1586.73659183057,1587.7201761112
"Total Number Increase","Oxen",0,0,0,0,0,0,0
