"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3981974.47317445,31.1318069246647,3981881.2700527,3981954.06104501,3981975.12527877,3981996.2093482,3982097.45199754
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",27879.4470972551,6.10706229276243,27861.6289518427,27875.5020835012,27879.3737330441,27883.6659110702,27901.1593826693
"Num Offtake","Juvenile Male",77851.4886018547,17.0470938715456,77805.8579427692,77841.096462156,77851.095678453,77863.002732283,77915.899274216
"Num Offtake","Juvenile Combined",105730.93569911,18.6218886086921,105675.566551092,105719.275019511,105731.873343268,105743.905853987,105806.1171807
"Num Offtake","Adult Female",115453.041136397,0.928181803573847,115450.218215011,115452.410885655,115453.044175368,115453.665346057,115455.900950391
"Num Offtake","Adult Male",3760790.49633895,13.206313505983,3760754.24260657,3760781.20906542,3760790.77894597,3760799.71083671,3760837.13566942
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-3369156.85992317,1021.74208477179,-3372565.47825524,-3369813.7507727,-3369196.1668607,-3368460.57173769,-3365815.36410273
"Cml Pop Growth","Neonatal Female",-138309.798531971,258.926739373957,-139048.642112983,-138493.10365541,-138300.743831989,-138135.399406318,-137396.457455222
"Cml Pop Growth","Neonatal Male",64968.8878380705,258.926739373952,64230.0442570593,64785.582714632,64977.9425380523,65143.2869637237,65882.22891482
"Cml Pop Growth","Neonatal Combined",-73340.9106939006,517.853478747909,-74818.5978559232,-73707.5209407775,-73322.8012939366,-72992.1124425943,-71514.2285404017
"Cml Pop Growth","Juvenile Female",471829.752021022,449.496744574499,470462.932997227,471518.68752669,471842.05011457,472132.619621635,473155.368156183
"Cml Pop Growth","Juvenile Male",352632.333763506,326.649428029223,351473.054157199,352418.64658834,352639.386196855,352863.988488713,353663.915612062
"Cml Pop Growth","Juvenile Combined",824462.085784529,592.680032806462,822639.915903224,824032.661111569,824471.157994108,824884.857588722,826519.441971208
"Cml Pop Growth","Adult Female",-383280.99494751,95.436046088163,-383560.157342561,-383342.966215628,-383282.117036712,-383215.326900248,-382940.127268934
"Cml Pop Growth","Adult Male",-3736997.04006629,64.1607361306131,-3737173.25219885,-3737037.2696683,-3736998.8008602,-3736954.67242367,-3736754.99705265
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",612817.613251286,1038.44443177352,609337.190115414,612155.211166008,612781.265127202,613525.445204984,616282.087894805
"Total Number Increase","Neonatal Female",-138309.798531971,258.926739373957,-139048.642112983,-138493.10365541,-138300.743831989,-138135.399406318,-137396.457455222
"Total Number Increase","Neonatal Male",64968.8878380705,258.926739373952,64230.0442570593,64785.582714632,64977.9425380523,65143.2869637237,65882.22891482
"Total Number Increase","Neonatal Combined",-73340.9106939006,517.853478747909,-74818.5978559232,-73707.5209407775,-73322.8012939366,-72992.1124425943,-71514.2285404017
"Total Number Increase","Juvenile Female",499709.199118277,454.09304715184,498331.377638133,499392.056870639,499721.612021493,500016.208675802,501056.527538852
"Total Number Increase","Juvenile Male",430483.822365361,339.443492314825,429284.367292209,430261.401419918,430494.232948738,430723.560617188,431547.004867824
"Total Number Increase","Juvenile Combined",930193.021483639,604.763022265137,928321.645803998,929758.47258932,930208.274801738,930621.546437855,932325.559151907
"Total Number Increase","Adult Female",-267827.953811113,96.2966491912998,-268109.540718363,-267890.483709057,-267828.997652832,-267761.741979768,-267484.226318544
"Total Number Increase","Adult Male",23793.4562726611,76.3975895293527,23588.5615946874,23746.7948736071,23791.5576015837,23845.3404898308,24082.1386167756
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",913773.034901394,629.117851237243,911906.337273384,913330.369739289,913776.357755692,914230.775143923,915808.896937045
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",97589.91789189,506.307958564899,96077.8359534452,97248.7872391548,97592.2409979644,97910.6199056427,99114.2828644853
"Total Mortality","Juvenile Male",74323.65715998,369.675080098541,73216.5968766065,74071.1858760875,74314.2724921825,74577.7303783917,75646.7262349617
"Total Mortality","Juvenile Combined",171913.57505187,631.175280838199,170048.070132654,171472.179428558,171916.906797231,172369.594273238,173955.676371887
"Total Mortality","Adult Female",411782.513386484,3.310515099413,411772.444966874,411780.265492169,411782.524225478,411784.73973427,411792.713389727
"Total Mortality","Adult Male",330076.94646304,1.15909132410488,330073.764546554,330076.131337898,330076.971266885,330077.755200801,330081.039902386
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",18699130910.2732,8485334.36467914,18671584231.8964,18692965716.0478,18699137718.2821,18705242706.9704,18724803075.2716
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",1053689945.48527,5466667.22119808,1037363817.03157,1050006717.27227,1053715028.33774,1057152603.25451,1070148695.31897
"Value of Total Mortality","Juvenile Male",1299007708.20657,6461075.74532082,1279658823.92796,1294595087.02498,1298843685.6561,1303448327.54336,1322131932.61323
"Value of Total Mortality","Juvenile Combined",2352697653.69184,8523158.29331552,2325159752.51213,2346449188.01153,2352735737.67085,2358822162.77809,2378497989.58938
"Value of Total Mortality","Adult Female",7250380852.19241,58289.253446642,7250203574.44413,7250341272.82862,7250381043.0379,7250420052.17987,7250560446.77401
"Value of Total Mortality","Adult Male",9096052404.38894,31941.5079983768,9095964719.14035,9096029941.68416,9096053087.91767,9096074691.07433,9096165208.80986
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1288306790.23008,409878228.81109,291193474.319248,986316241.704217,1310873711.93703,1595590628.52,2368878904.77011
"Population Liveweight (kg)","Neonatal Female",109064608.212703,24694804.1695029,38034353.0860545,90724799.8238645,110519753.805947,128268328.526257,157377234.470881
"Population Liveweight (kg)","Neonatal Male",42936901.8544467,25673262.9252286,880004.722464572,20245296.4261798,41397775.0793163,64277801.3482698,88064441.3778214
"Population Liveweight (kg)","Juvenile Female",106237424.677148,60368696.1378484,1147799.49762983,53947642.3087199,106142702.796888,159655806.284743,206732540.66383
"Population Liveweight (kg)","Juvenile Male",79389335.4944795,45515069.9833781,882334.81639079,43269056.4461334,78594466.4754512,117481235.822718,158984428.198957
"Population Liveweight (kg)","Juvenile Combined",185626760.171628,74950341.2051321,8917965.9831755,131238507.810784,186706880.268104,240124951.540867,360939548.682156
"Population Liveweight (kg)","Adult Female",438103357.721033,255799769.218941,3667912.65218957,212739466.921063,425498281.6939,663917291.227367,880340032.802223
"Population Liveweight (kg)","Adult Male",512575162.270273,308216286.776826,4365705.65239898,248840161.463041,519515743.930912,785820582.941051,1047759544.64728
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",483736601.405733,262918435.809408,20010391.7340406,259094194.520068,493685546.905427,715109224.192032,938868614.909628
"Offtake Liveweight (kg)","Juvenile Female",2467139.48125797,1446305.98838982,27876.7716889523,1170989.04540035,2509154.97355506,3734550.40417643,5020334.25551311
"Offtake Liveweight (kg)","Juvenile Male",7024391.61370223,3990184.61092206,77841.6877801096,3503375.36389961,6930530.26769317,10353710.2387136,14019256.7297642
"Offtake Liveweight (kg)","Adult Female",13958157.0833628,7902220.42935941,115452.417398032,7244638.5936338,13969834.1760467,20579736.8105748,27709040.6193516
"Offtake Liveweight (kg)","Adult Male",460286913.22741,262549246.200572,3760776.67862473,236930630.986366,468220721.377657,688227468.927945,902591802.101659
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",1601697888.6943,284198105.621873,771851221.494186,1407876124.40737,1601133656.19241,1796527831.08032,2497728120.66288
"Manure","Overall",7765888589.64836,289683160.562429,6877308409.97162,7568772851.1277,7765058481.38614,7966585596.73044,8890007143.61117
"Manure","Neonatal Female",245941261.944935,6116590.04389021,228914477.71199,241877633.871425,246108591.397431,250129518.035656,265142568.162997
"Manure","Neonatal Male",202323427.750811,4999196.07716015,188240351.401537,198803856.897274,202326448.497379,205620996.87135,218495363.996945
"Manure","Neonatal Combined",448264689.695746,7956406.91834474,422769000.505081,442927366.633673,447905256.930102,453879205.875726,473496073.55427
"Manure","Juvenile Female",401143189.364037,13774187.393061,354992393.969631,391498876.620831,401148386.302414,410478895.436803,451793352.961289
"Manure","Juvenile Male",304995882.518773,10442531.564504,276095875.452933,297868035.954592,305099176.264524,312074477.480982,337418100.37044
"Manure","Juvenile Combined",706139071.882809,17115499.2202932,642878549.074154,694583673.154863,706161565.733513,717606434.698219,758614330.130604
"Manure","Adult Female",2614955743.99762,159670691.7757,2150552156.35214,2516772066.04995,2611611716.93099,2705874982.61772,3072025916.88161
"Manure","Adult Male",3996529084.07219,246844506.078847,3276616266.80226,3834502670.61061,4005441392.65424,4163643886.63571,4846975862.34938
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",456886.517450697,314.558925618622,455953.168636692,456665.184869645,456888.178877846,457115.387571961,457904.448468522
"Hides","Juvenile Female",48794.958945945,253.153979282449,48038.9179767226,48624.3936195774,48796.1204989822,48955.3099528214,49557.1414322426
"Hides","Juvenile Male",37161.82857999,184.837540049271,36608.2984383032,37035.5929380437,37157.1362460912,37288.8651891959,37823.3631174808
"Hides","Juvenile Combined",85956.787525935,315.5876404191,85024.0350663272,85736.0897142788,85958.4533986154,86184.7971366188,86977.8381859433
"Hides","Adult Female",205891.256693242,1.6552575497065,205886.222483437,205890.132746084,205891.262112739,205892.369867135,205896.356694863
"Hides","Adult Male",165038.47323152,0.579545662052442,165036.882273277,165038.065668949,165038.485633442,165038.877600401,165040.519951193
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",152396579.496323,24975264.3833865,85701338.6083463,134503442.53361,152762822.682663,169558659.568889,223810654.806192
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",15240281794.9959,1320533033.24544,10525237010.3982,14287090097.5376,15256978758.8849,16155307319.4421,19490036931.5384
"Cml Dry Matter","Neonatal Female",1084120537.04199,71626181.3118631,876805006.358789,1036324067.29664,1083560248.50711,1132868213.84163,1310061838.10487
"Cml Dry Matter","Neonatal Male",467334451.925849,44528168.3122488,336603916.410635,440116093.412645,466542763.120077,493119080.067487,597426478.099078
"Cml Dry Matter","Neonatal Combined",1551454988.96784,84599973.1756125,1318030921.30696,1493760138.46807,1548977679.63487,1609779349.49397,1794473397.68337
"Cml Dry Matter","Juvenile Female",865183329.97827,110840457.092429,473322237.858387,783876806.916735,864025701.554584,941619787.134614,1205716489.85012
"Cml Dry Matter","Juvenile Male",661753531.924042,85840851.8035973,375659942.963018,605361159.502046,662674837.007127,717431981.1203,946168999.40214
"Cml Dry Matter","Juvenile Combined",1526936861.90231,137309279.562191,1086300558.63539,1433713854.59914,1527212147.24899,1620634650.47437,1991103303.007
"Cml Dry Matter","Adult Female",4793108025.39777,688666281.559341,2855385201.20753,4339078577.63832,4791201216.74369,5272678823.54676,6975543894.1041
"Cml Dry Matter","Adult Male",7368781918.72796,1072673813.69007,3598131258.90419,6647027431.43942,7353159571.86734,8122189810.34599,10706605998.5511
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",113871357277.688,17447679411.8893,68297734067.7864,100961634539.423,114054623244.823,127316907694.913,153334936391.92
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",321395890.9734,52401011.4760231,171665349.440824,284846597.333127,324469257.242711,361766408.443742,428931659.905528
"Value of Offtake","Juvenile Male",1380415368.96008,327144183.263195,434262750.396834,1156862743.74527,1403681179.85722,1626552121.89894,2065211353.50131
"Value of Offtake","Juvenile Combined",1701811259.93348,330011818.448542,722970693.23908,1488627096.76921,1728799967.2079,1949425104.99746,2474108227.26719
"Value of Offtake","Adult Female",1813026675.60667,278513368.34652,1120557471.32424,1621847841.30027,1825203430.11102,2018255555.07866,2457571099.9923
"Value of Offtake","Adult Male",110356519342.148,17456519281.6474,65194341489.7946,97630559106.7294,110585517097.794,124043684927.477,149915754347.952
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-103989880948.511,17093913069.5177,-142193577546.194,-116776353593.19,-104827683815.261,-91349180650.1058,-55319193614.8365
"Value of Herd Increase","Neonatal Female",-1361706215.65777,177246202.213908,-1895621553.00092,-1485114897.39042,-1351053611.09043,-1224793987.70486,-1025899631.90887
"Value of Herd Increase","Neonatal Male",652697192.211853,98912418.6366064,426910346.397582,576718428.087251,653764608.575879,722906040.122561,895960498.859717
"Value of Herd Increase","Neonatal Combined",-709009023.445921,202099479.957603,-1379499665.98703,-850448830.304679,-709076887.438618,-560368943.782519,-213260222.112317
"Value of Herd Increase","Juvenile Female",5444803839.37631,896305938.258256,2983135301.34771,4817145229.21119,5477118141.2719,6146882278.10931,7286781350.68106
"Value of Herd Increase","Juvenile Male",6139274810.30524,1464034571.91972,1882977848.51758,5127718758.58697,6207736017.43946,7283375000.2478,9272835199.79749
"Value of Herd Increase","Juvenile Combined",11584078649.6816,1723711775.18361,6060624549.98454,10424998575.0545,11594558926.155,12843496686.0035,16155868645.8927
"Value of Herd Increase","Adult Female",-5981495875.09034,943963879.958377,-8250628614.45559,-6710239984.76326,-5957022892.1111,-5301920216.54518,-3819270502.00965
"Value of Herd Increase","Adult Male",-108883454699.656,16973450521.332,-146680984132.014,-121539426231.105,-110076532804.749,-96591334088.4987,-62360293859.5686
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",9881476329.17752,24592178394.541,-67132611920.362,-7792162313.60394,9736774763.15321,27513198586.245,82145003191.2563
"Value of Herd Increase plus Offtake","Neonatal Female",-1361706215.65777,177246202.213908,-1895621553.00092,-1485114897.39042,-1351053611.09043,-1224793987.70486,-1025899631.90887
