"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",426711.754103698,43.1845488245579,426566.692279879,426682.903100613,426711.176203104,426741.189090749,426844.522845532
"Num Offtake","Neonatal Female",31133.6499586132,5.89978727148969,31113.8201003963,31129.7290142863,31133.5853901744,31137.669323832,31151.7933246396
"Num Offtake","Neonatal Male",94557.8611191762,32.3359291289,94449.5036993614,94536.5028530778,94557.7184902952,94580.2125705933,94658.4666381552
"Num Offtake","Neonatal Combined",125691.511077789,38.230156757761,125563.323799758,125666.277119616,125691.557881058,125718.052410371,125810.259962795
"Num Offtake","Juvenile Female",96550.4466659783,4.36965545081642,96535.1943457257,96547.3607300198,96550.3262099341,96553.2777449641,96563.2805949824
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",96550.4466659783,4.36965545081642,96535.1943457257,96547.3607300198,96550.3262099341,96553.2777449641,96563.2805949824
"Num Offtake","Adult Female",195871.493431848,0.533251382293254,195869.460734226,195871.142914025,195871.485924587,195871.842313368,195873.198183344
"Num Offtake","Adult Male",8598.30292808203,0.369499183326391,8596.89393447235,8598.06061996819,8598.29676065647,8598.54475798588,8599.48443399783
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-11061.9401684606,220.760291938023,-11776.3384391284,-11216.5061163644,-11065.4546480394,-10902.6618142984,-10181.3739685768
"Cml Pop Growth","Neonatal Female",-9869.63903394154,81.1638656036642,-10127.0211250255,-9927.05273596013,-9868.82710764566,-9811.50583413553,-9529.37727392768
"Cml Pop Growth","Neonatal Male",76559.2451640868,67.5492544865043,76346.4881734706,76510.7352564765,76559.4969497277,76604.2396548866,76849.0332291421
"Cml Pop Growth","Neonatal Combined",66689.6061301453,148.169054386998,66231.9326256709,66583.504804221,66689.047390543,66790.5432600652,67319.6559552144
"Cml Pop Growth","Juvenile Female",-22214.7691712704,40.5924426456418,-22350.1526268187,-22242.0621690002,-22215.5955488476,-22186.4696097468,-22087.3401475396
"Cml Pop Growth","Juvenile Male",88498.8212128326,37.2406640928332,88375.1763579387,88473.9143800523,88498.1624073983,88525.051282513,88616.2683710991
"Cml Pop Growth","Juvenile Combined",66284.0520415621,77.8261277589083,66025.02373112,66232.0370092143,66282.6196483799,66338.5972630997,66528.9282235595
"Cml Pop Growth","Adult Female",-175189.31042144,7.4458146831773,-175214.896872301,-175194.584797159,-175189.446596914,-175184.539532217,-175167.770532441
"Cml Pop Growth","Adult Male",31153.7120812722,7.54645836892952,31127.6958511658,31148.3629443567,31153.5789711,31158.5527841912,31175.608163211
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",415649.813935237,258.553467445544,414819.921371333,415469.266620724,415650.029479324,415828.435076514,416648.55874181
