"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",18874.5814866552,0.19522502451846,18874.0102302379,18874.4564137925,18874.5788375243,18874.7159340558,18875.2700965207
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",-2379.55914330496,0.0933678684565876,-2379.8890046752,-2379.62379534437,-2379.5563173796,-2379.49991939685,-2379.28753845944
"Num Offtake","Juvenile Male",4782.46352610652,0.243248301839596,4781.75510675968,4782.30965894119,4782.4565387395,4782.63158805482,4783.32295680783
"Num Offtake","Juvenile Combined",2402.90438280156,0.149882486573572,2402.46756830025,2402.80990068285,2402.90000824615,2403.00821587312,2403.43395213262
"Num Offtake","Adult Female",-6918.21373680982,0.0108539029845481,-6918.25098782823,-6918.22123280757,-6918.213654201,-6918.20665429096,-6918.18066785735
"Num Offtake","Adult Male",4873.216998102,0.0564861341945927,4873.04535401145,4873.18020445434,4873.21645267527,4873.25625443124,4873.41107536994
"Num Offtake","Oxen",18516.6738425615,0.000670687474895698,18516.6717138831,18516.6733984149,18516.6738348268,18516.6742817553,18516.6760568464
"Cml Pop Growth","Overall",74903.5576346628,49.5356731566309,74744.0338344992,74869.6271378857,74903.769619152,74935.7948050879,75092.1185018352
"Cml Pop Growth","Neonatal Female",-3062.45230860854,17.2063226651669,-3114.48611852832,-3074.26260550599,-3061.75197263536,-3050.94680632905,-3000.87372466971
"Cml Pop Growth","Neonatal Male",8264.66411370434,17.2063226651671,8212.63030378457,8252.8538168069,8265.36444967753,8276.16961598383,8326.24269764318
"Cml Pop Growth","Neonatal Combined",5202.2118050958,34.412645330334,5098.14418525626,5178.5912113009,5203.61247704218,5225.22280965478,5325.36897297348
"Cml Pop Growth","Juvenile Female",22280.3921475035,8.2686575613197,22255.9459768954,22274.8812909795,22280.15878734,22285.973595209,22310.1073711415
"Cml Pop Growth","Juvenile Male",13560.175072696,7.98686784730304,13536.473921514,13554.8181022127,13559.9396620017,13565.5032465713,13588.8272518834
"Cml Pop Growth","Juvenile Combined",35840.5672201996,16.2551828374023,35792.4198984094,35829.6993931923,35840.1418708882,35851.4772886534,35898.9346230249
"Cml Pop Growth","Adult Female",27360.2724118651,1.53735064050419,27355.7974174321,27359.2974683677,27360.2271986333,27361.3332203564,27365.7038773366
"Cml Pop Growth","Adult Male",22779.4783572618,1.44013596092868,22775.2726330131,22778.5670876496,22779.435188153,22780.4859286338,22784.5666047642
"Cml Pop Growth","Oxen",-16278.9721597595,0.0252772081888516,-16279.0488472452,-16278.988582318,-16278.9724160587,-16278.9545440697,-16278.8852569317
"Total Number Increase","Overall",93778.139121318,49.671986644349,93618.1043130853,93744.1720805023,93778.2604375647,93810.4402354066,93967.3885983558
"Total Number Increase","Neonatal Female",-3062.45230860854,17.2063226651669,-3114.48611852832,-3074.26260550599,-3061.75197263536,-3050.94680632905,-3000.87372466971
"Total Number Increase","Neonatal Male",8264.66411370434,17.2063226651671,8212.63030378457,8252.8538168069,8265.36444967753,8276.16961598383,8326.24269764318
"Total Number Increase","Neonatal Combined",5202.2118050958,34.412645330334,5098.14418525626,5178.5912113009,5203.61247704218,5225.22280965478,5325.36897297348
"Total Number Increase","Juvenile Female",19900.8330041986,8.18195498414946,19876.611106308,19895.3676825899,19900.6059774193,19906.3335162654,19930.2183664663
"Total Number Increase","Juvenile Male",18342.6385988026,8.21268333197965,18318.3500510226,18337.1620053701,18342.4034343835,18348.1642058785,18372.1502086913
"Total Number Increase","Juvenile Combined",38243.4716030011,16.394626006746,38194.9611573306,38232.52968796,38243.0033469914,38254.5105039031,38302.3685751575
"Total Number Increase","Adult Female",20442.0586750553,1.5267922567043,20437.6127916805,20441.0920606526,20442.0145224309,20443.1135788969,20447.4528895083
"Total Number Increase","Adult Male",27652.6953553638,1.49504837173453,27648.3375620692,27651.7535544246,27652.6515851566,27653.7329309153,27657.9776801341
"Total Number Increase","Oxen",2237.70168280192,0.0259375105994072,2237.62286663789,2237.68478775961,2237.70143235089,2237.71970866742,2237.79079991472
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
