"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",437344.114218451,44.1415957786239,437211.286598416,437316.477464881,437345.454504587,437374.975879405,437479.733981211
"Num Offtake","Neonatal Female",30459.5557356293,6.00676737403589,30441.4805870435,30455.7832869644,30459.7242611767,30463.7768484063,30477.9727920009
"Num Offtake","Neonatal Male",94274.9715494803,33.0254272903914,94175.7712163728,94253.5809316759,94275.6302561829,94298.1122242321,94376.6807066023
"Num Offtake","Neonatal Combined",124734.52728511,39.0266233224101,124617.761558755,124709.277373797,124735.497136433,124761.714548862,124854.653498603
"Num Offtake","Juvenile Female",97249.6590521042,4.50693525552695,97235.1243087018,97246.7112992038,97249.7778917716,97252.8548904291,97263.2044134541
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",97249.6590521042,4.50693525552695,97235.1243087018,97246.7112992038,97249.7778917716,97252.8548904291,97263.2044134541
"Num Offtake","Adult Female",206647.739121803,0.567796402274528,206645.999732567,206647.359666695,206647.758408063,206648.143664596,206649.355213238
"Num Offtake","Adult Male",8712.18875943404,0.388243797924118,8710.99932104997,8711.92946795144,8712.20187386486,8712.4655134915,8713.29389001514
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",14242.0982891638,227.346203585027,13499.2999412396,14092.4208191863,14244.2870838024,14395.9974739777,14873.9258522852
"Cml Pop Growth","Neonatal Female",-24799.2941176987,83.980772312114,-25070.4953237926,-24854.0264418199,-24799.3860572581,-24741.8868692745,-24545.5863198726
"Cml Pop Growth","Neonatal Male",75541.8450289076,70.708194574124,75323.7242728374,75496.4011680471,75543.0467900756,75590.9810588898,75768.6745895416
"Cml Pop Growth","Neonatal Combined",50742.5509112088,154.191709330418,50253.2289490448,50643.9399883742,50743.6964933307,50851.653978491,51223.0882696689
"Cml Pop Growth","Juvenile Female",-30553.4853226443,41.2092753578641,-30680.8353083348,-30579.681495355,-30553.1528596515,-30524.5966308425,-30426.7550613426
"Cml Pop Growth","Juvenile Male",87869.2874743943,37.9726557514406,87750.6284223286,87844.8558662916,87869.6075676566,87895.5185545738,87986.2817537849
"Cml Pop Growth","Juvenile Combined",57315.80215175,79.1757326231356,57069.7931139938,57265.2777247711,57316.0629623198,57370.4193735051,57559.5266924423
"Cml Pop Growth","Adult Female",-125061.683981706,7.83248870307603,-125087.008578603,-125066.806976053,-125061.479052677,-125056.201718474,-125038.04905214
"Cml Pop Growth","Adult Male",31245.4292079114,7.78995893514036,31220.2503587414,31240.3226072226,31245.6438197162,31250.8951990729,31268.9258033072
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",451586.212507615,265.63286466872,450726.91968647,451414.166674051,451585.710162691,451768.036768217,452332.303545558
"Total Number Increase","Neonatal Female",5660.26161793062,88.2353131038362,5373.23721983236,5601.06179177794,5660.85005771382,5720.58005244155,5920.14330721935
"Total Number Increase","Neonatal Male",169816.816578388,94.1375508689341,169509.323524838,169752.821724384,169818.576203686,169881.307840302,170087.055780902
"Total Number Increase","Neonatal Combined",175477.078196318,182.215582897515,174882.56074467,175355.556990103,175479.06813388,175601.353372201,176006.221816087
"Total Number Increase","Juvenile Female",66696.1737294599,45.3909707021049,66558.5959993155,66667.1378595013,66697.0979416906,66728.2932372306,66835.7766868839
"Total Number Increase","Juvenile Male",87869.2874743943,37.9726557514406,87750.6284223286,87844.8558662916,87869.6075676566,87895.5185545738,87986.2817537849
"Total Number Increase","Juvenile Combined",154565.461203854,83.3219189260791,154309.224421644,154512.490066294,154566.652590264,154624.721206175,154822.058440669
"Total Number Increase","Adult Female",81586.0551400967,8.38467727578234,81558.9911539645,81580.5735432062,81586.2677794587,81591.9953519657,81611.2884246731
"Total Number Increase","Adult Male",39957.6179673454,8.16748165167652,39931.2496797913,39952.2547048012,39957.8244410492,39963.3569480773,39982.2075227682
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",85091.4995478125,16.0489097190033,85042.8767876272,85081.3989005266,85091.9532382052,85102.7774663804,85140.650523356
"Total Mortality","Neonatal Female",38489.8022477498,7.59036968173599,38466.9618327186,38485.0352444368,38490.0152027597,38495.1361993498,38513.0747098921
"Total Mortality","Neonatal Male",18456.649359687,6.46554139910485,18437.2284494026,18452.4616190182,18456.7783177597,18461.1797171384,18476.5614341095
"Total Mortality","Neonatal Combined",56946.4516074368,14.052083446018,56904.564492181,56937.545239568,56946.8552004847,56956.2002067258,56989.6361440015
"Total Mortality","Juvenile Female",23190.3033124248,1.07473071477945,23186.837335152,23189.6003867332,23190.3316511148,23191.0653969485,23193.5333601314
"Total Mortality","Juvenile Male",4954.74462795083,1.01276772480787,4951.47496029413,4954.07958339535,4954.7702306901,4955.45626156158,4957.79373282325
"Total Mortality","Juvenile Combined",28145.0479403757,2.08746922480243,28138.3122954461,28143.679365408,28145.1000724333,28146.530706085,28151.3270929546
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",1099768904.90642,183872.453800011,1099206318.67593,1099652555.45914,1099774392.84495,1099896766.92817,1100330174.25024
"Value of Total Mortality","Neonatal Female",427852641.785987,84374.5493821773,427598747.732499,427799651.77716,427855008.993876,427911933.991972,428111338.47516
"Value of Total Mortality","Neonatal Male",176833157.515161,61946.3521448239,176647085.773726,176793034.771814,176834393.062456,176876562.869903,177023935.100203
"Value of Total Mortality","Neonatal Combined",604685799.301148,146281.741634522,604249418.81281,604592973.274724,604689761.098527,604787119.206672,605135273.575363
"Value of Total Mortality","Juvenile Female",392797357.505852,18203.7888469349,392738650.782804,392785451.350487,392797837.506582,392810265.693513,392852068.053905
"Value of Total Mortality","Juvenile Male",102285748.099417,20907.5769109338,102218249.080312,102272018.919614,102286276.642366,102300439.063677,102348693.820403
"Value of Total Mortality","Juvenile Combined",495083105.605269,39110.8205252395,494956899.863116,495057474.892512,495084083.501813,495110876.229829,495200761.874308
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",329630490.852116,116718509.344182,61977287.5050795,239309788.437602,330949938.522831,421444081.287906,580902247.054749
