"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",29452.8592750662,2.57046239244116,29443.7742971443,29451.2627766331,29452.90087096,29454.5723485447,29461.4413895762
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",2631.3187476895,0.962286361279363,2628.87342204438,2630.67643095742,2631.37327839992,2631.98273967468,2633.79844044006
"Num Offtake","Juvenile Male",4297.93519755399,1.50634434904586,4292.87737391601,4296.94592759688,4297.96243728208,4298.90288654803,4303.28382687549
"Num Offtake","Juvenile Combined",6929.25394524349,1.78133732761503,6922.91613974713,6928.12727380133,6929.32149647221,6930.41309933304,6934.99847491096
"Num Offtake","Adult Female",5038.388020467,0.133339685700583,5038.0526995085,5038.29833057677,5038.39593147588,5038.48298297016,5038.76780363126
"Num Offtake","Adult Male",17485.2173093557,0.855819938405474,17482.1477129029,17484.6349269239,17485.2010481988,17485.7799911172,17488.1364193434
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-16959.2124067855,116.432104965367,-17369.3233357039,-17038.0782343368,-16955.2500404217,-16884.9406782259,-16612.1790303951
"Cml Pop Growth","Neonatal Female",-24169.8792296364,56.0001083856572,-24343.7030302062,-24206.768567412,-24171.2669445426,-24131.5218764645,-23991.8187245405
"Cml Pop Growth","Neonatal Male",-8588.4686684667,41.5588057146913,-8788.82244848477,-8615.33164148559,-8589.09354249095,-8558.88989438014,-8473.29270800338
"Cml Pop Growth","Neonatal Combined",-32758.3478981031,72.1512302210035,-33011.9027227657,-32804.2442961411,-32757.379415184,-32708.3118576737,-32528.0125966822
"Cml Pop Growth","Juvenile Female",9661.79250585083,40.9378672721449,9541.37177387052,9634.32262213703,9662.85906202046,9688.95457895231,9768.0253571572
"Cml Pop Growth","Juvenile Male",7469.67580503272,24.0873613616811,7398.62583807515,7454.65493104713,7469.81886718539,7485.43318193916,7547.61594357192
"Cml Pop Growth","Juvenile Combined",17131.4683108835,48.300184696167,16987.6574021347,17098.5288918709,17130.7710993446,17163.9314544621,17271.9506620139
"Cml Pop Growth","Adult Female",3808.38765214245,9.05352894858884,3785.04495458365,3802.31784246706,3808.90791707874,3814.69277639022,3831.68332414646
"Cml Pop Growth","Adult Male",-5140.72047170843,4.43066526469892,-5155.18694421517,-5143.61282902622,-5140.57634872996,-5137.78684212016,-5125.03905614849
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",12493.6468682807,117.911587764786,12078.8356740805,12413.9437007119,12496.0532605185,12569.8662319151,12842.2396473532
"Total Number Increase","Neonatal Female",-24169.8792296364,56.0001083856572,-24343.7030302062,-24206.768567412,-24171.2669445426,-24131.5218764645,-23991.8187245405
"Total Number Increase","Neonatal Male",-8588.4686684667,41.5588057146913,-8788.82244848477,-8615.33164148559,-8589.09354249095,-8558.88989438014,-8473.29270800338
"Total Number Increase","Neonatal Combined",-32758.3478981031,72.1512302210035,-33011.9027227657,-32804.2442961411,-32757.379415184,-32708.3118576737,-32528.0125966822
"Total Number Increase","Juvenile Female",12293.1112535403,41.7863303842015,12171.1182277094,12265.3437272897,12294.3290940436,12321.0458866224,12401.3436459694
"Total Number Increase","Juvenile Male",11767.6110025867,25.3862847196934,11691.9580449683,11751.6714991765,11767.9223756462,11784.3309154683,11850.8997704474
"Total Number Increase","Juvenile Combined",24060.722256127,49.6871425403419,23913.1858431911,24027.0801531699,24060.2822728588,24093.8578250122,24205.1352553418
"Total Number Increase","Adult Female",8846.77567260944,9.18070256879951,8823.18434246278,8840.60967241748,8847.28505644257,8853.12614714095,8870.40744659142
"Total Number Increase","Adult Male",12344.4968376473,5.23934095456488,12326.9607686877,12341.0435726682,12344.6075563145,12347.8829585205,12363.0973631949
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",30501.2683593683,115.104829517447,30184.6396942835,30427.0178638377,30500.4632213941,30577.2747659256,30868.8890779717
"Total Mortality","Neonatal Female",5735.05967844513,90.4798280396629,5431.28277252225,5672.97470589515,5738.78726053158,5791.66779873312,6016.12052044298
"Total Mortality","Neonatal Male",3943.66305558286,63.2097346960194,3748.17632987662,3902.30685563427,3944.40601425013,3983.88237824395,4210.28946881828
"Total Mortality","Neonatal Combined",9678.72273402799,111.773784675869,9366.10307455012,9601.56215649142,9679.48045604667,9750.94861304678,10039.1424247603
"Total Mortality","Juvenile Female",5524.63511830287,28.6341192239645,5424.11648446795,5505.45811310294,5525.8090650304,5543.56850661214,5604.15021998349
"Total Mortality","Juvenile Male",3223.54034515132,16.144456785594,3170.42229991367,3212.93221585286,3223.66975993635,3234.21026073588,3276.56899266262
"Total Mortality","Juvenile Combined",8748.1754634542,33.0720629021645,8645.74092297597,8727.15972285083,8749.42242029681,8769.99880037313,8856.68712501847
"Total Mortality","Adult Female",9069.09843684059,0.240011434261042,9068.49485911531,9068.93699503818,9069.11267665659,9069.2693693463,9069.78204653626
"Total Mortality","Adult Male",3005.27172504552,0.147094051913429,3004.74413815518,3005.17162806504,3005.26893015917,3005.36843597327,3005.77344707465
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",498379144.799112,1053882.64227503,495473690.57454,497701515.759588,498350015.434865,499070275.220578,501798359.750376
"Value of Total Mortality","Neonatal Female",47826267.5379125,754536.605586368,45292986.9115379,47308523.5781732,47857352.8880451,48298338.4940156,50170112.5504311
"Value of Total Mortality","Neonatal Male",38115278.0490224,610918.473355132,36225910.0172788,37715572.7400559,38122458.7020809,38503995.5039785,40692207.095051
"Value of Total Mortality","Neonatal Combined",85941545.5869349,983685.908900738,83267983.0928493,85252731.7927045,85953936.6209756,86581764.3363242,89300643.0207983
"Value of Total Mortality","Juvenile Female",70599692.3961211,365917.380235377,69315157.8563987,70354628.1268612,70614694.3421462,70841643.4683688,71615821.3529276
"Value of Total Mortality","Juvenile Male",46318197.0198169,231975.421464116,45554957.9034441,46165771.6209547,46320056.5465695,46471510.2094512,47080151.6039489
"Value of Total Mortality","Juvenile Combined",116917889.415938,436042.232902216,115580074.500545,116639730.063511,116932660.231236,117211863.794913,118374677.344014
"Value of Total Mortality","Adult Female",180669581.932196,4781.3755456375,180657557.789328,180666365.777564,180669865.609964,180672987.15539,180683200.42788
"Value of Total Mortality","Adult Male",114850127.864043,5621.37876901664,114829965.486941,114846302.535734,114850021.05405,114853823.790214,114869301.783898
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",25947532.7938229,8131453.46612073,6105010.24035704,20024380.5071245,25480611.2054703,31942562.9659165,48732184.4639037
